S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.098616908061435,0.0,2.124754549854028,0.6931471805599453,0.7318554369108364,1.9694406464655074,2.839417992356302,3.3262343431887,1.5190875289929768,0.0,0.0,0.0,0.0,0.6061358035703155,0.44576043454932
1.0986122886681098,1.098604548758449,0.0,1.400663478241522,0.6931471805599453,1.2312943314927445,1.9459101490553132,2.463063939580697,3.332204510175204,2.156733013848228,0.0,0.0,0.0,0.0,0.6931471805599453,0.39296843366948875
1.0986122886681098,1.0986019065984987,0.0,1.0567095132268824,0.6931471805599453,1.136727673603659,1.9299098077088723,2.579919714600548,3.332204510175204,1.5180665946447376,0.0,0.0,0.0,0.0,0.6359887667199967,1.0574650498195517
1.0986122886681098,1.098608857542024,0.0,1.5042553089377282,0.6931471805599453,1.288278324842608,1.9136492868370918,2.4472561333852316,3.332204510175204,1.4147733312565847,0.0,0.0,0.0,0.0,0.5753641449035619,0.6527887425380924
1.0986122886681098,1.0986046474968774,0.0,0.7956719302807421,0.6931471805599453,1.147844905959113,1.8971199848858813,2.555581148433828,3.332204510175204,1.3511759171405266,0.0,0.0,0.0,0.0,0.5108256237659907,0.8949059539645169
1.0986122886681098,1.098610018837002,0.0,0.5185855136467974,0.6931471805599453,0.9804953680830109,1.8803128665695001,3.2312882800147156,3.332204510175204,1.908870705030288,0.0,0.0,0.0,0.0,0.44183275227903923,0.6144533898853505
1.0986122886681098,1.0986091992416578,0.0,1.4122508911110832,0.6931471805599453,1.3886862931200745,1.8632184332102,3.071658490062121,3.332204510175204,1.672957354831882,0.0,0.0,0.0,0.0,0.36772478012531734,0.9068518539482842
1.0986122886681098,1.0986046566181122,0.0,1.7280493770165148,0.6931471805599453,1.2135464513945542,1.8458266904983307,2.846476541559644,3.332204510175204,1.8438774858692202,0.0,0.0,0.0,0.0,0.2876820724517809,1.3710377130349611
1.0986122886681098,1.098609722440202,0.0,0.4705091274004469,0.6931471805599453,0.9411609175478363,1.8281271133989299,2.6678809423929706,3.332204510175204,1.4007645425398718,0.0,0.0,0.0,0.0,0.20067069546215122,0.5017620588101879
1.0986122886681098,1.0986128050189334,0.0,2.4164402168739247,0.6931471805599453,1.1639395991509889,1.8101086078962514,3.0032365482506975,3.332204510175204,2.3562284606851907,0.0,0.0,0.0,0.0,0.1053605156578263,0.9975263848413998
1.0986122886681098,1.0986091912339737,0.0,1.372503251047868,0.6931471805599453,0.9754265581938233,1.791759469228055,2.7453523986095885,3.332204510175204,3.6168648213398544,0.0,0.0,0.0,0.0,0.0,1.1073865126772044
