S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.09860661233975,0.0,3.559516171570888,0.6931471805599453,1.2593331472445162,1.9694406464655074,2.308004930228158,3.3262343431887,1.976121740670128,0.0,0.0,0.0,0.0,0.6061358035703155,1.165424901073805
1.0986122886681098,1.098612944088073,0.0,1.3452105050613359,0.6931471805599453,0.9404788944510282,1.9459101490553132,2.1572768610405904,3.332204510175204,1.9099569021376024,0.0,0.0,0.0,0.0,0.6931471805599453,1.274253314899661
1.0986122886681098,1.098607086977084,0.0,2.301807816924928,0.6931471805599453,1.3882877264276798,1.9299098077088723,2.3587176846096156,3.332204510175204,1.609612138636032,0.0,0.0,0.0,0.0,0.6359887667199967,0.1771624266295858
1.0986122886681098,1.0986019912528369,0.0,1.4567902601941602,0.6931471805599453,0.9674731145629326,1.9136492868370918,2.9611109086468868,3.332204510175204,0.3850521737586201,0.0,0.0,0.0,0.0,0.5753641449035619,0.9274628170050235
1.0986122886681098,1.0986068572652163,0.0,1.7285822322297313,0.6931471805599453,0.8500461090720023,1.8971199848858813,1.9219789522621755,3.332204510175204,0.7657471851786468,0.0,0.0,0.0,0.0,0.5108256237659907,1.2372936692077836
1.0986122886681098,1.0986064382995127,0.0,2.1864514499023464,0.6931471805599453,1.47477271379254,1.8803128665695001,2.2401787463905,3.332204510175204,0.7221878831001431,0.0,0.0,0.0,0.0,0.44183275227903923,1.260852860519219
1.0986122886681098,1.0986080135707983,0.0,2.5792106314289294,0.6931471805599453,1.253527080780951,1.8632184332102,2.7523415707609233,3.332204510175204,2.0899030310694107,0.0,0.0,0.0,0.0,0.36772478012531734,1.4484729789654236
1.0986122886681098,1.0986060608059585,0.0,1.3445777068102827,0.6931471805599453,1.16766179757234,1.8458266904983307,2.9146560575594394,3.332204510175204,0.5255526629535161,0.0,0.0,0.0,0.0,0.2876820724517809,0.7185102345021304
1.0986122886681098,1.098608489112017,0.0,1.2747754496636412,0.6931471805599453,0.7843244736118186,1.8281271133989299,2.8067373258514454,3.332204510175204,0.8822136793032795,0.0,0.0,0.0,0.0,0.20067069546215122,1.1826352393990847
1.0986122886681098,1.0986116196920614,0.0,1.941319562147759,0.6931471805599453,1.0161546130536925,1.8101086078962514,2.7593408527361625,3.332204510175204,3.418482546419791,0.0,0.0,0.0,0.0,0.1053605156578263,1.0784893252177137
1.0986122886681098,1.0986140571666343,0.0,0.28806734509310616,0.6931471805599453,1.3313616804788375,1.791759469228055,2.356920178633395,3.332204510175204,2.3754204931242273,0.0,0.0,0.0,0.0,0.0,0.6812702482745678
