S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.098607464109944,0.0,1.6673150755118407,0.6931471805599453,1.1056266642274308,1.992430164690206,2.612788774682368,3.3202283191284883,2.0494519355260974,0.0,0.0,0.0,0.0,0.5108256237659906,0.9118090976275225
1.0986122886681098,1.0986064097096917,0.0,0.8497832110113401,0.6931471805599453,1.2680773736161126,1.9694406464655074,2.4310256971505106,3.3262343431887,2.2222343621915583,0.0,0.0,0.0,0.0,0.6061358035703155,1.1878879187727127
1.0986122886681098,1.098604485052745,0.0,0.8142168286487724,0.6931471805599453,1.6058569338792625,1.9459101490553132,2.3607391987004185,3.332204510175204,2.523146277474858,0.0,0.0,0.0,0.0,0.6931471805599453,0.606877403279934
1.0986122886681098,1.0986097617033734,0.0,2.4408650936655585,0.6931471805599453,1.194169283114138,1.9299098077088723,2.5486380162406235,3.332204510175204,0.7114549712168912,0.0,0.0,0.0,0.0,0.6359887667199967,1.1309488826993415
1.0986122886681098,1.098607059850124,0.0,0.3834384797016348,0.6931471805599453,0.9106354328450168,1.9136492868370918,2.789564349203189,3.332204510175204,0.4072203255068396,0.0,0.0,0.0,0.0,0.5753641449035619,0.913528529137721
1.0986122886681098,1.098607340208311,0.0,0.8529220292384416,0.6931471805599453,1.0253710631633681,1.8971199848858813,2.994292472528111,3.332204510175204,0.33642650876396485,0.0,0.0,0.0,0.0,0.5108256237659907,1.0053577886911245
1.0986122886681098,1.0986091806051814,0.0,1.748582689996618,0.6931471805599453,1.1722274722439205,1.8803128665695001,2.9828489489562866,3.332204510175204,2.184211864952759,0.0,0.0,0.0,0.0,0.44183275227903923,1.2199118494099794
1.0986122886681098,1.0986032472982143,0.0,2.6116934075501237,0.6931471805599453,1.1095596564768644,1.8632184332102,2.700597643375987,3.332204510175204,1.637785385225167,0.0,0.0,0.0,0.0,0.36772478012531734,1.2441113611366876
1.0986122886681098,1.0986021698239037,0.0,1.1147948192870896,0.6931471805599453,1.0870237665902018,1.8458266904983307,3.062598239416219,3.332204510175204,2.870902212422152,0.0,0.0,0.0,0.0,0.2876820724517809,0.47687699129144867
1.0986122886681098,1.09860468973363,0.0,2.107296110256101,0.6931471805599453,1.1382360831266904,1.8281271133989299,2.6231841596701653,3.332204510175204,1.963833728361541,0.0,0.0,0.0,0.0,0.20067069546215122,0.9892275111367306
1.0986122886681098,1.0986046762509851,0.0,2.3205420872278064,0.6931471805599453,1.3857065553348071,1.8101086078962514,2.8010764214662593,3.332204510175204,2.3595275242131066,0.0,0.0,0.0,0.0,0.1053605156578263,1.4939149947939452
1.0986122886681098,1.0986113830433293,0.0,3.3989514038298996,0.6931471805599453,1.0622432660886876,1.791759469228055,1.9582757245737623,3.332204510175204,2.3102625699814925,0.0,0.0,0.0,0.0,0.0,1.288164120742552
