,Actual_last_5_vals,Mean_Simulation,Simulated_20,Simulated_3,Simulated_21,Simulated_26,Simulated_0,Simulated_22,Simulated_15,Simulated_14,Simulated_19,Simulated_28,Simulated_16,Simulated_23,Simulated_13,Simulated_11,Simulated_12,Simulated_2,Simulated_6,Simulated_10,Simulated_5,Simulated_9,Simulated_18,Simulated_8,Simulated_17,Simulated_1,Simulated_25,Simulated_27,Simulated_29,Simulated_4,Simulated_7,Simulated_24
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66
6,,134463.45,157392.76,156243.86,150509.69,121768.11,123173.79,156439.49,157833.06,130755.68,145019.13,119946.89,151750.83,122867.56,112573.42,103886.39,130718.06,137020.28,171512.48,128274.3,113984.78,164822.06,132757.94,144843.49,124257.31,152087.27,102729.74,148018.28,107454.65,92331.12,121446.51,151484.61
7,,133702.98,136190.49,145347.75,145817.61,120396.86,117526.37,116066.81,128254.16,118601.68,139893.31,121642.15,110647.0,161775.28,116044.86,83174.86,164652.43,92084.48,146420.83,127791.58,150830.29,150214.33,129896.42,139617.77,118554.67,153894.3,153303.47,171956.24,121478.27,129399.12,153440.43,146175.48
8,,136767.09,142924.41,124140.7,131094.5,139697.53,149671.88,131709.13,130778.96,109534.68,138272.78,129992.42,107584.7,176122.54,152191.55,140708.2,139984.28,154128.8,171050.85,102432.81,120057.62,128207.11,158935.22,130668.87,100795.71,136691.74,143440.44,153550.55,95247.61,124637.84,185979.12,152780.19
9,,131826.36,133400.07,121327.59,123177.57,125781.03,88508.53,148706.16,107592.91,118855.34,145517.82,127484.63,136488.09,123751.38,160280.33,127133.87,88051.78,151371.52,146624.79,130954.75,108495.99,126978.2,122497.44,138549.02,122685.51,148505.25,128124.58,151769.63,112731.57,149307.74,174891.63,165246.08
10,,136276.78,145320.44,98796.6,162705.28,116246.01,119801.34,109940.59,140528.7,118167.67,149400.87,118123.43,126915.91,143888.05,147729.8,117622.34,149043.92,159423.71,147696.41,113965.48,110248.17,123930.46,139644.41,169530.32,87973.15,169199.19,149712.72,189917.03,123991.01,107149.61,175628.93,156061.92
11,,131312.34,113964.51,119896.02,140396.89,125196.75,138398.44,116210.83,142363.64,167865.27,120997.22,135986.55,135195.45,97631.45,142671.27,139786.98,139959.08,145306.62,132851.52,105833.84,113556.12,106415.43,149902.91,142935.4,76904.6,173847.45,141583.78,135167.53,97456.26,110112.71,184048.27,146927.42
12,,130679.63,115185.52,124905.28,162384.49,124505.82,104674.49,140589.5,137810.56,136742.81,152455.07,155437.54,123091.8,105538.38,157378.98,116320.54,128056.46,120129.25,148276.23,136113.17,147123.83,136291.09,70344.23,157086.1,98077.54,127931.71,143336.11,129523.9,123532.46,89407.71,155545.39,152592.84
13,,130346.49,161558.51,118651.69,138055.77,128143.12,119403.75,114133.75,140439.16,132187.39,129839.72,141589.54,148094.81,129317.32,171339.51,133185.92,149579.72,159896.44,153912.03,123085.66,106974.58,109561.42,125593.88,124139.56,86529.18,152640.11,133293.02,151642.97,87482.95,70733.78,117421.92,151967.65
14,,139731.1,138490.08,142235.04,153108.63,141222.03,126915.85,160135.74,127400.17,153108.71,141796.78,164029.9,152733.24,82549.04,165290.97,146312.02,150330.92,157264.4,135892.16,120286.24,111322.51,123764.04,130992.56,158574.1,134348.33,155419.65,153327.57,121699.57,109002.02,78829.56,172614.38,182936.68
15,,132811.16,124706.57,134090.31,118984.36,150908.79,140144.6,133018.35,126873.42,143736.12,160428.67,163146.58,110518.25,110751.64,124316.58,85110.17,151428.55,141394.55,135209.28,118081.74,115296.74,104898.92,134799.68,180444.7,113010.17,163139.09,84200.95,147000.46,126131.63,73096.15,186148.17,183319.72
16,,137361.52,148696.11,145116.03,146590.94,119331.16,129429.97,125961.54,138396.66,163697.04,177190.24,164631.98,113947.87,122872.95,129854.14,117549.07,155481.51,173933.46,129270.55,88622.71,90549.24,82893.07,167140.48,178376.54,106078.66,118810.36,141897.67,167794.13,61495.29,111133.94,192878.67,211223.59
17,,130220.82,133931.14,135853.63,113459.01,153153.35,127032.98,137462.55,108129.25,135541.55,147703.56,130705.83,105872.03,108419.65,134117.4,97876.09,160387.16,159979.77,137307.77,113819.16,137166.39,112640.22,161479.77,161612.85,74644.76,174136.08,91642.41,140406.7,81369.36,88894.97,180551.18,161327.93
18,,133913.86,126709.3,138078.25,132655.11,172954.08,129161.02,117858.94,131653.21,131514.84,159071.15,138023.02,109367.61,127765.53,124096.16,119911.07,182178.14,108940.04,146539.15,129181.21,115472.43,118529.6,159683.09,163362.22,118998.95,165498.51,112813.99,153886.07,73737.24,69563.31,182373.97,157838.47
19,,131067.67,149074.87,120326.1,124040.71,158914.31,135760.26,124714.26,128856.16,132132.26,174171.52,120600.15,120438.09,101781.59,133882.09,123367.45,108936.62,174403.69,120679.0,89128.4,120546.96,121113.9,169719.46,142999.09,113409.73,179005.46,89085.39,168490.05,58470.78,69240.39,177263.23,181478.18
20,,133627.68,130430.85,123431.09,125262.04,126372.59,121227.23,149374.62,127354.74,147853.5,147763.51,89097.32,118188.95,114150.59,143427.38,127104.37,144688.54,147201.54,171116.61,110564.66,135227.98,139720.92,157696.26,166692.06,120605.29,162735.44,71122.9,177993.47,98084.89,85451.55,164923.69,163965.88
21,,130906.26,128059.15,146371.66,128897.63,137091.41,108960.82,124152.99,109103.58,155853.77,139372.03,123626.91,125627.19,128592.03,89292.45,119111.62,117184.35,150769.85,155723.43,82339.55,108832.94,102489.04,185587.18,148944.9,107604.05,179498.35,118650.53,178850.61,75009.11,77984.66,188274.47,185331.42
22,,131640.6,123343.88,134518.62,133971.52,115091.5,126423.67,146558.13,108201.51,128016.71,162274.62,111515.74,118553.43,133268.6,126566.45,100775.71,128948.45,144768.97,163649.94,72286.49,177697.7,77965.22,168436.5,192863.25,115164.67,154399.89,99637.9,165336.71,72270.14,114733.78,148348.28,183629.87
