,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728,109961.5589052728
66,,95366.02534550431,104482.38203756396,126297.5645821846,106058.41302078225,109576.52770442102,101856.12690991179,121860.84699001088,95500.10287911621,126314.66765155591,127086.82469631519,115804.07629498896,108249.88354086752,116231.73351740887,121425.77546710575,100940.79525811668,126065.09612901189,112030.87743177656,107109.77970251055,122357.67531792403,109480.5971485559,109354.42827970878,101375.8552175898,121020.97692552287,113614.6766832935,117907.15778656275,107800.30794831512,109267.71138040247,106722.62045118616,111146.38313534932,95581.38878456724
67,,115643.90448567597,93367.810743791,113902.59330847606,106657.04012555827,113627.9328116769,136362.19480249457,123686.64883790577,95018.12056802055,132096.80945120257,129641.6939069179,115368.22967437378,120985.17733378569,128426.87863256168,143826.9775232113,95893.9383879427,135581.744098796,125702.05559481705,104277.55523032042,115242.28833986248,93895.50361813557,114006.32577641039,134019.49931427962,131035.4768515602,96872.29475076917,104360.75129620347,98131.88109564732,97112.89233758181,125171.86353300847,110518.91619306181,119113.58104164201
68,,118828.40546157259,107116.5259190083,110691.86548159682,103474.93200771401,121157.33234054134,109966.34873034008,121169.35896840543,77018.69336336009,118121.42914507634,109834.15725929082,89804.99970926828,116958.6034181247,101373.75332448921,137329.34587638584,115903.04465825438,126874.20188930504,145190.03184551504,120647.1148123245,109937.2522421491,112780.1201970789,115725.60126937873,102415.51172468538,125853.41897774198,108456.66274084599,125467.65831229802,122011.40276107915,98651.57886643292,118653.33995618102,73359.7825936962,128167.35495658018
69,,110097.37936479218,98714.79781443598,108247.74373761468,107558.3496594258,125524.49739749328,113862.67359204842,126772.96072210587,76240.02902525614,101273.58926744062,112391.8508830129,108117.07979741473,129010.30283934828,125568.84356065815,131793.8531406411,104580.45079712072,115927.99161893663,122582.99443593978,122389.57932339452,99858.50941355688,98501.18997206244,142706.7204838878,95899.72809943624,119417.46892743703,119530.01165233702,117705.42636624926,118149.69543741808,105768.04072194791,122615.59486031394,95543.69433271063,120394.24327650224
70,,112060.41376162127,99447.15589253734,119252.89190450446,129538.91810374451,129889.4177872862,115092.9291476053,110606.35610457564,79298.88978705333,101493.85850897178,112890.58687642263,97010.18087938924,112326.93909443454,117814.06970022255,136845.522221623,106086.15102002208,131628.7199761168,134827.09134710656,133039.80734124803,117306.76046969138,87666.38975901203,122334.78969776248,91209.19690073257,129986.7674661704,122571.22375006424,95375.6295505833,118989.77864344406,115382.1194146437,91668.52044519188,103794.1941254625,112265.30939376206
