S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.1437747099764803,1.3862943611198906,0.7755283775124625
2.0794415416798357,2.3495712736367285,1.3862943611198906,1.0051583585936132
2.0794415416798357,6.027465649774102,1.3862943611198906,0.9501285312897989
2.0794415416798357,4.060042749125136,1.3862943611198906,1.3864528112484333
2.0794415416798357,2.1627120749045154,1.3862943611198906,1.6631999757042388
2.0794415416798357,0.0,1.3862943611198906,2.216368939437806
2.0794415416798357,2.661815463019759,1.3862943611198906,0.5716238416400009
2.0794415416798357,1.7495619406273453,1.3862943611198906,0.7965705644898784
2.0794415416798357,2.260161117413587,1.3862943611198906,0.8073654796080145
2.0794415416798357,1.4213885691914208,1.3862943611198906,0.19890791860080403
2.0794415416798357,3.0506345693641315,1.3862943611198906,1.4208199269055843
2.0794415416798357,2.3881971752328193,1.3862943611198906,1.9121263100429124
2.0794415416798357,0.497796083465182,1.3862943611198906,1.3511693399954394
2.0794415416798357,0.0,1.3862943611198906,1.4108237841984308
2.0794415416798357,1.781270810757162,1.3862943611198906,1.6520203610823385
2.0794415416798357,2.259873475635934,1.3862943611198906,0.6598955211874341
2.0794415416798357,0.664912321427594,1.3862943611198906,2.3859721523532045
2.0794415416798357,4.664519525152055,1.3862943611198906,2.9681656926830255
2.0794415416798357,3.028742432535588,1.3862943611198906,0.9967046384937686
2.1972245773362196,1.4526721788891885,1.3862943611198906,2.1767033281386956
2.1972245773362196,1.7587167956350886,1.3862943611198906,0.6084014509097135
2.1972245773362196,4.523545520432284,1.3862943611198906,2.0284609615605027
2.1972245773362196,2.927006505962395,1.3862943611198906,0.986638532950895
