S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.7510585994777244,1.3862943611198906,1.937510820245268
2.0794415416798357,6.653868208474809,1.3862943611198906,0.38966337397830264
2.0794415416798357,1.209072024544504,1.3862943611198906,2.4199530248553387
2.0794415416798357,2.018160341065177,1.3862943611198906,0.6139405520307112
2.0794415416798357,2.9807190454511807,1.3862943611198906,1.1065123498900542
2.0794415416798357,1.6379018616256213,1.3862943611198906,1.1863470495648634
2.0794415416798357,4.357003852398083,1.3862943611198906,0.8854762498004388
2.0794415416798357,4.360353482819731,1.3862943611198906,0.7991778926624695
2.0794415416798357,3.0836674821138907,1.3862943611198906,0.5844696824430431
2.0794415416798357,2.521892932396434,1.3862943611198906,0.26474941277402153
2.0794415416798357,2.826862530105432,1.3862943611198906,0.26005675380586235
2.0794415416798357,4.045142477426779,1.3862943611198906,1.832761826664932
2.0794415416798357,2.1877781379581163,1.3862943611198906,1.741099586835288
2.0794415416798357,1.8851189278059435,1.3862943611198906,0.1581608879969827
2.0794415416798357,4.074120821986373,1.3862943611198906,0.4480931372638952
2.0794415416798357,3.3135407497595866,1.3862943611198906,0.4643599782617701
2.0794415416798357,3.118731520996768,1.3862943611198906,1.600015508402576
2.0794415416798357,1.3107313302419967,1.3862943611198906,0.07505640579768935
2.0794415416798357,2.5891406353257422,1.3862943611198906,0.19145448698695888
2.1972245773362196,5.023533007424612,1.3862943611198906,0.15133022411487063
2.1972245773362196,2.0898820978995625,1.3862943611198906,0.4158972809263247
2.1972245773362196,1.9573236425547806,1.3862943611198906,2.0165204676942765
2.1972245773362196,4.868853154144481,1.3862943611198906,1.435027754474183
