S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.3692053953228438,1.3862943611198906,0.7090384433689484
2.0794415416798357,1.7393849201139673,1.3862943611198906,1.3563781872672482
2.0794415416798357,5.565658032769199,1.3862943611198906,0.0
2.0794415416798357,4.217477860325774,1.3862943611198906,0.4254819290751294
2.0794415416798357,3.5415921160969206,1.3862943611198906,2.6556473122219066
2.0794415416798357,3.0887781025154366,1.3862943611198906,0.0
2.0794415416798357,2.8185412557929617,1.3862943611198906,1.9248780979480036
2.1972245773362196,1.0934987340663456,1.3862943611198906,0.13554578870045286
2.1972245773362196,0.40769805822169713,1.3862943611198906,1.7176543074503363
2.1972245773362196,0.6775809501873138,1.3862943611198906,2.1428996798982647
2.1972245773362196,3.5238904268977134,1.3862943611198906,1.0918852459292048
