S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.612491144060973,1.3862943611198906,2.6792129219637397
2.0794415416798357,1.340953535120409,1.3862943611198906,1.1236781946874272
2.0794415416798357,2.6862597022357004,1.3862943611198906,1.12940504511254
2.0794415416798357,2.031159911739518,1.3862943611198906,1.599822715521227
2.0794415416798357,2.4149292780165084,1.3862943611198906,1.1683244870664247
2.0794415416798357,2.7185437052199557,1.3862943611198906,1.337681984937171
2.0794415416798357,0.962119879362622,1.3862943611198906,0.0
2.0794415416798357,2.010551061091922,1.3862943611198906,1.2558735262923335
2.0794415416798357,4.431003940012233,1.3862943611198906,1.4608606388082357
2.0794415416798357,2.6466026806265757,1.3862943611198906,0.31463163169047137
2.0794415416798357,1.4098805117056465,1.3862943611198906,0.4130942582709405
2.0794415416798357,2.6265829674639565,1.3862943611198906,0.0
2.0794415416798357,3.149987573535569,1.3862943611198906,0.09441959380764353
2.0794415416798357,3.175898241975079,1.3862943611198906,0.8718265161483262
2.0794415416798357,2.7950074980601003,1.3862943611198906,0.0
2.0794415416798357,0.0,1.3862943611198906,0.0
2.0794415416798357,3.6076687994276817,1.3862943611198906,2.0017497226277094
2.0794415416798357,2.1275818882217594,1.3862943611198906,1.4432061296869345
2.0794415416798357,2.9486701419551675,1.3862943611198906,1.0228977753520303
2.1972245773362196,3.0717676095298527,1.3862943611198906,0.8627613570156673
2.1972245773362196,0.0,1.3862943611198906,0.9816355871892545
2.1972245773362196,3.455404535698632,1.3862943611198906,0.407251293510135
2.1972245773362196,4.384343957944621,1.3862943611198906,0.8262544514467415
