S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.6544531850088045,1.3862943611198906,1.0321386719561534
2.0794415416798357,1.1023610133573492,1.3862943611198906,0.8063374716736528
2.0794415416798357,4.079187763592312,1.3862943611198906,0.0
2.0794415416798357,1.7366906830591464,1.3862943611198906,0.9884880968198868
2.0794415416798357,0.0308912806432855,1.3862943611198906,0.0
2.0794415416798357,4.479322503212453,1.3862943611198906,0.7313448461292391
2.0794415416798357,2.024142474935432,1.3862943611198906,0.5360198297487956
2.1972245773362196,2.3785913416202504,1.3862943611198906,0.5402341077590569
2.1972245773362196,3.0032991515829153,1.3862943611198906,0.7754056300544464
2.1972245773362196,3.538913886094072,1.3862943611198906,2.0277956605468255
2.1972245773362196,4.08021901813315,1.3862943611198906,1.0766680021869417
