S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.3060345892943652,1.3862943611198906,1.0816204758996981
2.0794415416798357,2.727451203045529,1.3862943611198906,0.0
2.0794415416798357,4.934574133375262,1.3862943611198906,0.16977705887667982
2.0794415416798357,2.9723428572093473,1.3862943611198906,0.9928452024084262
2.0794415416798357,3.6636277846219567,1.3862943611198906,1.3375694428799656
2.0794415416798357,1.612934186951143,1.3862943611198906,0.0
2.0794415416798357,1.6047643685815804,1.3862943611198906,2.227102115337439
2.0794415416798357,3.491732518146469,1.3862943611198906,1.4076298243873968
2.0794415416798357,2.0165691720500436,1.3862943611198906,0.957146399981717
2.0794415416798357,3.3401445628238764,1.3862943611198906,1.8826026372753901
2.0794415416798357,1.3999525273600149,1.3862943611198906,2.162248131682116
2.0794415416798357,4.366363258140655,1.3862943611198906,0.19576351464296027
2.0794415416798357,2.393162061721068,1.3862943611198906,0.08322010771169785
2.0794415416798357,0.0,1.3862943611198906,2.2708847357199273
2.0794415416798357,1.9476077033824033,1.3862943611198906,1.7318445461089422
2.0794415416798357,1.593329797150356,1.3862943611198906,1.9444418543579938
2.0794415416798357,2.993154073412236,1.3862943611198906,2.6490287899785665
2.0794415416798357,1.8220082874804016,1.3862943611198906,0.1042359302257263
2.0794415416798357,3.0166277112455284,1.3862943611198906,1.6172321067321453
2.1972245773362196,1.8187121563126678,1.3862943611198906,0.9317690001306248
2.1972245773362196,3.5842918651484057,1.3862943611198906,2.7663468327417142
2.1972245773362196,3.674813895095424,1.3862943611198906,0.0
2.1972245773362196,4.772787970677557,1.3862943611198906,1.8931310869176192
