S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.0,1.3862943611198906,0.2939480623749591
2.0794415416798357,1.8008465391536133,1.3862943611198906,0.8140845261830189
2.0794415416798357,0.9254058640305924,1.3862943611198906,1.8128423237390345
2.0794415416798357,2.5363614213736567,1.3862943611198906,1.166199090454373
2.0794415416798357,0.5131812445528556,1.3862943611198906,0.6417148171282119
2.0794415416798357,0.9034498097202268,1.3862943611198906,1.3035484269014226
2.0794415416798357,2.516463954240803,1.3862943611198906,0.04028402019944999
2.1972245773362196,1.0698985426648737,1.3862943611198906,1.0948013169937338
2.1972245773362196,1.5563111268694128,1.3862943611198906,1.7383170832035304
2.1972245773362196,1.664229493898108,1.3862943611198906,0.7548026691371386
2.1972245773362196,2.3342173400009965,1.3862943611198906,0.8540516851054178
