,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325
132,,79543.4206677081,82743.64243143228,79629.88060637185,80632.89093045956,82455.32812230605,81583.89995276855,77456.89449055094,83910.69283525126,77057.49108126844,68761.53692845744,88092.82173901903,89348.53733567963,81932.27696816866,68702.71370265285,70662.68316051528,82026.39534768162,79341.46950300003,82448.73156554108,86739.71026637433,75331.74083962967,89424.89172983223,84121.85074942863,87939.44952162691,88317.91017111423,79716.0472289591,82876.26672496517,85092.8599250139,79917.03618568907,91755.26470969454,65050.34918330082
133,,80900.30855797697,74262.68866358102,87561.37464272107,76521.40122109825,78075.75766084704,89105.63348861107,78886.02102610271,85832.44086673207,73840.90891776943,89550.68471914527,83678.0501982801,78997.1226725759,81512.23168738047,71441.77542730622,82580.83327546883,79805.97658920505,79315.2933693662,78439.8625631684,85423.15730462776,80845.1569269126,89387.54411668489,77372.9333276127,85343.83312273466,88639.4817886392,85532.47084422522,75348.30317899577,77470.02135931347,83031.70904741775,92325.32645327647,82671.22015315287
134,,75498.81846159534,77851.3055325718,78614.91105389473,81034.4737397093,84363.16299353218,76861.54637502937,72182.1271086029,76143.89543484726,79617.40605432072,81505.30732313251,83216.39440385331,77123.41504373265,80309.51410536726,84715.79770972762,85421.6171860858,86378.88095913507,77544.23218856422,76245.17283674826,87195.51464075875,86353.34228062794,82282.69050231593,79545.42330989412,87653.45372436273,75064.34836595802,83205.03281797828,76549.56614768102,91613.10693832724,84206.89918727454,83007.77389673582,80191.62703794762
135,,91541.85556028709,82658.7256947481,80108.30715015995,75696.81917409628,84974.70788986528,69820.55862664204,82973.94289852753,86265.00495380462,90064.83521855368,84354.95903635697,73357.49365938036,74541.65450779386,86001.66911513891,75421.81293022072,68392.13151137899,88835.0976141343,98026.95118669262,67835.63393033601,80134.78928127272,82854.37611118269,78922.82427857575,80947.74489073156,63808.00516136143,79623.4721208082,83604.30889874337,86248.56792745859,87738.43524755308,71671.38324970548,71962.38220955635,86824.51482182695
