,Actual_last_5_vals,Mean_Simulation,Simulated_16,Simulated_3,Simulated_13,Simulated_9,Simulated_17,Simulated_0,Simulated_7,Simulated_12,Simulated_27,Simulated_21,Simulated_24,Simulated_22,Simulated_23,Simulated_20,Simulated_8,Simulated_18,Simulated_4,Simulated_5,Simulated_15,Simulated_19,Simulated_25,Simulated_14,Simulated_28,Simulated_1,Simulated_11,Simulated_6,Simulated_2,Simulated_10,Simulated_26,Simulated_29
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33
6,,6075.59,5493.77,3740.34,10646.49,4359.12,2092.72,5478.26,9979.0,8544.1,-7570.4,-2025.7,6656.35,-6120.97,-4655.29,1982.93,19967.22,4192.93,-1804.3,5229.12,6735.83,7195.79,1054.04,-267.29,22654.62,17349.05,-4462.39,-3616.32,11265.8,17451.09,21031.95,19689.91
7,,7347.71,12717.57,1358.54,4708.88,9608.57,8025.61,3138.29,5977.73,8606.85,12655.94,-3240.1,14753.18,12403.51,11612.51,1506.56,7138.92,6849.03,-4207.59,-9489.62,15884.69,3813.45,4862.15,3174.92,1198.32,14243.33,2239.52,6216.72,22766.79,19251.26,7630.83,15024.79
8,,6155.88,12538.19,2811.82,-2371.99,19457.5,11000.79,403.22,-1481.26,-589.69,-687.42,-2870.41,4514.93,4507.4,-2913.74,10294.53,16088.24,15460.43,8537.31,7447.79,13433.54,168.04,9862.15,11173.59,-11643.3,5023.45,1023.87,-3272.73,6519.03,-357.21,16351.95,34246.5
9,,7628.6,11558.45,4233.16,4572.86,7433.36,808.99,4358.36,7952.61,3475.56,7716.33,4534.38,6645.47,11394.97,-4793.13,-3515.64,16776.33,2690.45,1566.91,7099.53,-2673.1,17502.94,22043.94,9204.09,3256.82,4145.7,16033.14,18948.2,25589.24,9920.08,8051.92,2326.0
10,,8426.73,15559.46,10038.84,14099.84,10689.58,9555.07,5163.57,808.06,4202.51,6904.49,16540.29,-996.19,-1779.7,678.56,14574.64,26173.06,23917.67,11493.4,1801.56,21306.97,12073.54,13690.73,11052.08,9422.64,-5132.66,-2842.52,-10598.19,9860.62,3705.05,-2151.26,22990.05
11,,4464.14,-178.66,-3232.87,-4062.77,6212.23,34.32,-2771.83,8211.85,13125.08,4040.1,1693.24,7198.99,-4737.69,1005.51,6362.18,5211.59,17688.79,-2003.17,-6183.54,560.39,19484.19,-4981.32,14258.97,3789.94,-3689.7,6221.57,-6092.12,13464.79,21091.01,9871.18,12331.88
12,,5941.55,6723.25,2634.58,5527.15,8640.6,14349.51,2126.95,6242.75,2858.37,11560.51,-3328.11,8742.92,393.41,2495.44,7768.9,6411.33,2361.92,7547.32,16897.77,10889.37,-8545.15,5035.29,13220.37,16036.08,-9624.28,4263.41,-3543.29,15193.83,6341.78,4847.1,14177.47
13,,7195.31,4808.55,1427.83,6206.34,-80.23,12459.35,2613.62,2412.14,12380.06,5332.26,7806.69,5576.63,-2256.26,8022.05,19558.69,15282.68,11275.25,7755.66,6739.5,14296.41,2313.96,21846.44,16173.74,7089.9,5162.93,-10355.57,-724.89,793.22,-9223.68,27774.21,13391.77
14,,11044.41,18264.28,7339.49,6481.89,2061.65,24366.19,5177.44,26860.97,21723.5,-716.26,14682.32,17009.37,10367.62,3290.37,3973.57,10309.75,15910.73,5623.34,6299.14,15654.61,13092.98,7817.83,6401.4,12828.68,9653.34,18268.53,17423.46,19644.44,102.43,-2424.01,13843.29
15,,6758.11,1823.89,-1886.65,2695.91,-1376.14,6202.73,13276.66,-2290.33,13701.17,17361.1,9478.84,14399.95,10594.83,6736.67,2271.12,4183.81,10528.55,-7785.66,3237.53,2894.23,-955.88,16293.42,26270.17,12981.35,4836.34,1696.94,7811.17,-2083.47,10988.67,18791.7,64.6
16,,5970.38,7376.84,4510.59,1407.53,8201.18,-904.1,-5471.72,3168.3,10424.77,8452.6,3335.49,26357.39,4972.37,1929.02,11352.05,7875.07,1555.91,12621.34,-5132.73,919.47,3670.21,8655.98,8772.41,-3983.8,-9945.2,14085.44,6341.58,1573.39,3818.64,24745.9,18425.59
17,MAE,,3730.7,3938.08,3965.36,4233.96,4692.26,4712.72,4779.36,4821.32,5013.28,5047.39,5098.5,5215.56,5315.29,5366.07,5453.76,5504.2,5516.18,5629.88,5761.21,5884.52,5945.26,6061.95,6227.59,6777.02,6819.9,7196.72,7238.38,7297.97,8982.9,9457.97
