RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.068717294600447,5.1647859739235145,5.301743458324494,5.634789603169249,5.678383299460524,3.784189633918261,4.1147511049184855,5.857933154483459,6.0604010146749046
5.762051382780177,5.728735269195864,5.817111159963204,5.542079116991331,5.8944028342648505,5.1384347453236145,4.430816798843313,4.927076694914737,6.284134161070802,6.247288144262365
5.726847747587197,5.43487769972076,5.814130531825066,5.428385385566893,5.921578419643816,5.152864962245248,4.430816798843313,4.747724268601627,6.289715570908998,6.206128723552796
5.739792912179234,6.432230275419064,5.817111159963204,5.32538571013604,5.963579343618446,5.602921373963947,4.442651256490317,3.2402829889224476,6.295266001439646,5.677268131682611
5.723585101952381,5.658350562571182,5.820082930352362,5.885181405791445,5.968707559985366,5.145824386537522,4.418840607796598,3.715468833142296,6.304448802421981,6.1279520946755275
5.726847747587197,6.023254157205932,5.823045895483019,5.887558197817725,5.968707559985366,5.837563743931366,4.406719247264253,3.579431094952234,6.315358001522335,5.889736546028296
5.720311776607412,5.731231445014389,5.811140992976701,5.581548074044218,5.983936280687191,5.317628273597655,4.382026634673881,4.829155891608777,6.311734809152915,5.877354143963264
5.707110264748875,5.475290690833959,5.811140992976701,5.70396715064185,5.726847747587197,6.020455392439323,4.356708826689592,5.050621939971125,6.2878585601617845,6.245272279930878
5.733341276897746,4.935077731460743,5.811140992976701,5.808327977816387,5.739792912179234,5.982805082727467,4.356708826689592,4.584454639211981,6.289715570908998,7.495499603741644
5.717027701406222,5.39812272378451,5.808142489980444,5.529989863149752,5.726847747587197,4.766877156421558,4.356708826689592,3.4998488776115284,6.289715570908998,5.295409596545973
5.707110264748875,5.306207515415153,5.755742213586912,6.393713442107803,5.755742213586912,5.264690126662505,4.343805421853684,4.276176852447508,6.293419278846481,5.846303694032456
