RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,6.247925151231505,5.1647859739235145,5.480490114821172,5.634789603169249,6.530893133311884,3.784189633918261,3.743835978712987,5.857933154483459,5.925512250577401
5.762051382780177,5.5338669567993115,5.817111159963204,5.1737515703178865,5.8944028342648505,4.953250017306899,4.430816798843313,4.1817367270962205,6.284134161070802,5.591036793761104
5.726847747587197,5.516769589279026,5.814130531825066,5.687738376461198,5.921578419643816,5.857856459605045,4.430816798843313,5.237320868762013,6.289715570908998,5.482601441369237
5.739792912179234,5.138156055264856,5.817111159963204,5.654625434961824,5.963579343618446,5.446003917247618,4.442651256490317,4.980785344170834,6.295266001439646,5.790919582849508
5.723585101952381,5.264183656624167,5.820082930352362,6.286314204720127,5.968707559985366,4.696509594362796,4.418840607796598,3.9692805456081786,6.304448802421981,5.82188021303179
5.726847747587197,4.695948585086085,5.823045895483019,5.802213104564622,5.968707559985366,5.1811180559834185,4.406719247264253,4.188295954443318,6.315358001522335,6.7996279602321845
5.720311776607412,4.086456854732932,5.811140992976701,5.604520438654411,5.983936280687191,6.0649274058928295,4.382026634673881,3.347668862649765,6.311734809152915,6.083040540395507
5.707110264748875,5.331475176806967,5.811140992976701,5.715081760142609,5.726847747587197,5.702295314320221,4.356708826689592,3.0139903642668093,6.2878585601617845,6.305526899705509
5.733341276897746,6.215776159386438,5.811140992976701,5.457060547633356,5.739792912179234,6.0073499497262395,4.356708826689592,4.35273813464247,6.289715570908998,6.424738483860896
5.717027701406222,5.9370490182677145,5.808142489980444,6.089713974043843,5.726847747587197,5.35489631733555,4.356708826689592,4.00832490572537,6.289715570908998,6.4724645377464185
5.707110264748875,5.540946282731971,5.755742213586912,5.454009953497327,5.755742213586912,5.568418735135852,4.343805421853684,4.395728278221108,6.293419278846481,5.808618473602724
