RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,4.5764032220955215,5.1647859739235145,6.138671439000944,5.634789603169249,4.874804605560514,3.784189633918261,4.727815357545764,5.857933154483459,5.56112846877192
5.762051382780177,5.0808567576157415,5.817111159963204,6.218689398476908,5.8944028342648505,5.548169589355468,4.430816798843313,5.011064191380067,6.284134161070802,5.95786803500693
5.726847747587197,5.867888701965963,5.814130531825066,5.431015255213128,5.921578419643816,5.554814782963878,4.430816798843313,5.4175992336668,6.289715570908998,5.801703427435145
5.739792912179234,5.048616299473255,5.817111159963204,4.65178127450923,5.963579343618446,5.333100579187402,4.442651256490317,4.344360842346135,6.295266001439646,6.892587623128602
5.723585101952381,5.072133199585835,5.820082930352362,5.406246400688407,5.968707559985366,4.7697340121551,4.418840607796598,3.6876366927188933,6.304448802421981,6.394007083911863
5.726847747587197,5.086689344335593,5.823045895483019,5.668745480549749,5.968707559985366,5.313962989035181,4.406719247264253,4.7017355739460935,6.315358001522335,6.509936951837607
5.720311776607412,5.054999735291545,5.811140992976701,5.436888124061211,5.983936280687191,6.006179396517332,4.382026634673881,4.524067168771631,6.311734809152915,5.1272832921289595
5.707110264748875,5.3616708967397795,5.811140992976701,5.552406660995135,5.726847747587197,5.138094040906508,4.356708826689592,3.195618689404126,6.2878585601617845,5.587482338583971
5.733341276897746,5.940966324160471,5.811140992976701,5.782182200386803,5.739792912179234,5.216060130936595,4.356708826689592,3.721312197013083,6.289715570908998,5.957217276582756
5.717027701406222,4.8990225824559275,5.808142489980444,5.386063178984531,5.726847747587197,5.565981154705863,4.356708826689592,4.071488430541716,6.289715570908998,5.966790198204125
5.707110264748875,5.501009685192351,5.755742213586912,5.285641961302501,5.755742213586912,5.454994437461595,4.343805421853684,5.333591889644755,6.293419278846481,6.604880220532443
