RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.023748815304955,5.1647859739235145,5.541300178984209,5.634789603169249,5.432688817613771,3.784189633918261,4.8622822519393765,5.857933154483459,6.002314033432069
5.762051382780177,5.012236779778133,5.817111159963204,6.021338475936645,5.8944028342648505,6.178985390586318,4.430816798843313,4.098861190106085,6.284134161070802,6.229848419094096
5.726847747587197,5.61523903987077,5.814130531825066,5.91836680803109,5.921578419643816,4.303317059571451,4.430816798843313,3.869463801745755,6.289715570908998,5.780281832274984
5.739792912179234,4.299840275146842,5.817111159963204,5.451669402137259,5.963579343618446,5.768371793907707,4.442651256490317,4.240944447990674,6.295266001439646,5.827144379830909
5.723585101952381,5.155348769144345,5.820082930352362,6.610313423588222,5.968707559985366,6.340009310833164,4.418840607796598,4.14699755414259,6.304448802421981,5.999646185058217
5.726847747587197,4.75360149937297,5.823045895483019,5.552958433353739,5.968707559985366,5.488700922929636,4.406719247264253,3.7820040789506635,6.315358001522335,6.955956430972185
5.720311776607412,6.200158688663805,5.811140992976701,5.158570591008202,5.983936280687191,5.779255832560503,4.382026634673881,4.682510456162076,6.311734809152915,6.660093644876788
5.707110264748875,5.402991005095929,5.811140992976701,6.103200395759557,5.726847747587197,4.672897123144809,4.356708826689592,4.214673207864517,6.2878585601617845,5.774034011345339
5.733341276897746,5.857189370078837,5.811140992976701,5.6543626971027905,5.739792912179234,4.89653984515881,4.356708826689592,5.659517952091031,6.289715570908998,6.677704612085198
5.717027701406222,5.222456829846083,5.808142489980444,6.097593721041508,5.726847747587197,5.4671526992954185,4.356708826689592,4.654483056621527,6.289715570908998,6.30677180926434
5.707110264748875,4.695974940070942,5.755742213586912,4.555135803536063,5.755742213586912,5.445006311333782,4.343805421853684,4.064195149783198,6.293419278846481,5.668956327591788
