RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,3.8066624897703196,4.348547832773054,5.8377304471659395,6.054502525136856
5.1298987149230735,5.87783077253613,5.1647859739235145,5.192941675681821,5.634789603169249,5.5616739349520925,3.784189633918261,3.8800249394633655,5.857933154483459,6.425129476761449
5.762051382780177,5.469404967878831,5.817111159963204,5.908373859844961,5.8944028342648505,4.4871819054440545,4.430816798843313,4.838823137818844,6.284134161070802,6.36870999005071
5.726847747587197,5.149356722124264,5.814130531825066,5.313935644537571,5.921578419643816,5.678668906717133,4.430816798843313,4.471937099814628,6.289715570908998,5.448782598758142
5.739792912179234,5.432997255265231,5.817111159963204,5.11359818366073,5.963579343618446,5.223653992064728,4.442651256490317,4.685703218440733,6.295266001439646,6.716759292846964
5.723585101952381,5.408667414408483,5.820082930352362,5.737040764807826,5.968707559985366,5.416465972742033,4.418840607796598,4.427580196914647,6.304448802421981,5.564157887281984
5.726847747587197,5.605229445455461,5.823045895483019,5.911399729352155,5.968707559985366,5.266829861015948,4.406719247264253,4.036080714556755,6.315358001522335,6.466849960832422
5.720311776607412,5.722895127709054,5.811140992976701,5.9008021894500775,5.983936280687191,5.51258025767377,4.382026634673881,4.2361059087941575,6.311734809152915,5.798033655446268
5.707110264748875,5.188145685995828,5.811140992976701,5.488689208252758,5.726847747587197,5.18468951453729,4.356708826689592,5.197296502695982,6.2878585601617845,5.866210981888692
5.733341276897746,5.668092849147966,5.811140992976701,5.430079133515201,5.739792912179234,5.803319026413375,4.356708826689592,3.604311721338826,6.289715570908998,6.164102125486298
5.717027701406222,5.459235312629526,5.808142489980444,5.63588331632825,5.726847747587197,5.28373633225484,4.356708826689592,4.2749217078456505,6.289715570908998,6.030593761220611
5.707110264748875,5.461773215099478,5.755742213586912,5.483073107714021,5.755742213586912,5.60539231305791,4.343805421853684,4.239631662268272,6.293419278846481,5.978963245466067
