S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.797637243307675,0.6931471805599453,0.4970599117450914
0.0,2.046614403116938,0.6931471805599453,1.183827814130365
0.0,1.3966114676924573,0.6931471805599453,1.1425779586585154
0.0,1.8649079954133378,0.6931471805599453,1.1479411746518586
0.0,0.4719739145295978,0.6931471805599453,1.5281508601238256
0.0,0.37010437123223405,0.6931471805599453,1.2808198285367085
0.0,2.3094468256334277,0.6931471805599453,0.3410694088966796
0.0,2.2111006047009787,0.6931471805599453,1.368327129891898
0.0,0.6750911008082005,0.6931471805599453,0.6827645302544085
0.0,1.1146557737077054,0.6931471805599453,1.4304479657991143
0.0,0.6307086312133829,0.0,0.3634664056054723
