S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,0.48779739364121544,0.6931471805599453,0.6470440144576483
0.0,3.285837666446345,0.6931471805599453,1.3748196643348733
0.0,1.7517513906341797,0.6931471805599453,0.95434831228849
0.0,0.20749316573212395,0.6931471805599453,1.121914354949105
0.0,1.4041952612541437,0.6931471805599453,0.4337333139164484
0.0,1.2859149133730892,0.6931471805599453,1.3133687246780046
0.0,2.8628780300038414,0.6931471805599453,1.6732740112031808
0.0,0.5445815292192075,0.6931471805599453,1.0563958697357956
0.0,1.6630465558949314,0.6931471805599453,0.6858173435184409
0.0,0.9539555968773017,0.6931471805599453,1.348521812000983
0.0,1.4698354410665357,0.6931471805599453,1.3006202641586753
0.0,2.969869965760681,0.6931471805599453,1.4260021686418791
0.0,0.8150965633280522,0.6931471805599453,0.8898358601327128
0.0,0.0,0.6931471805599453,1.2805357557856298
0.0,1.3334297038516394,0.6931471805599453,1.3736539883560137
0.0,2.7279858921588365,0.6931471805599453,0.7800859432164788
0.0,1.3378705112016496,0.6931471805599453,0.9920537897564216
0.0,1.8070578027516446,0.6931471805599453,0.6450213342238938
0.0,2.1093412072651057,0.6931471805599453,1.4647332395810921
0.0,1.2379276275151208,0.6931471805599453,1.1933862202265122
0.0,2.201132075091963,0.6931471805599453,1.49204156779002
0.0,3.730501440776626,0.6931471805599453,1.2270850120493833
0.0,1.9708141758012137,0.0,1.3220971575321623
