S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.2025517245513169,0.6931471805599453,1.5582694273007474
0.0,2.055857585661361,0.6931471805599453,1.258606356281132
0.0,3.4990688833171637,0.6931471805599453,1.4740792906414706
0.0,1.7854653870653252,0.6931471805599453,1.0446542128613698
0.0,2.5376498761863218,0.6931471805599453,1.5357266436229813
0.0,1.123784866339927,0.6931471805599453,0.9280524369657156
0.0,3.5473157481632773,0.6931471805599453,0.6993123461069009
0.0,0.6500762293402689,0.6931471805599453,1.2309453222715518
0.0,1.2021824753965935,0.6931471805599453,1.2033609334386097
0.0,1.8701862252340273,0.6931471805599453,1.2199549674623522
0.0,1.5682127112165725,0.0,0.9152576643951408
