S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.9410678394807204,0.6931471805599453,0.6259944647202421
0.0,1.2512267038663714,0.6931471805599453,0.8185576441887538
0.0,1.4466812446021733,0.6931471805599453,0.521043786025125
0.0,2.222303804216725,0.6931471805599453,0.6485159742922577
0.0,1.146978732980716,0.6931471805599453,1.4533184184902077
0.0,1.5254164829855914,0.6931471805599453,1.6767694495626295
0.0,1.912135759125608,0.6931471805599453,1.5241269849175716
0.0,0.1940373243217437,0.6931471805599453,0.9647683051039722
0.0,0.5003128553024059,0.6931471805599453,0.9809039173547665
0.0,2.535029780380536,0.6931471805599453,0.991825872565527
0.0,3.119217424765133,0.6931471805599453,0.3713261155015912
0.0,2.9167621260610366,0.6931471805599453,1.1237815720985713
0.0,0.6774438604091371,0.6931471805599453,1.1328761735353259
0.0,1.7657414705538341,0.6931471805599453,1.4646351648003606
0.0,1.4049302539340758,0.6931471805599453,0.6529972714274268
0.0,0.548325006761866,0.6931471805599453,1.3769884799194085
0.0,1.502412141126898,0.6931471805599453,1.2428318079850789
0.0,2.874789571224049,0.6931471805599453,1.3686772013490498
0.0,1.7201131054853191,0.6931471805599453,0.039778976991848736
0.0,1.4870769192510804,0.6931471805599453,1.1987032443186558
0.0,1.3811086120708402,0.6931471805599453,1.086560159700707
0.0,1.698086519152434,0.6931471805599453,1.284047722446868
0.0,1.5391604409355124,0.0,0.3591133610062569
