S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.1015893384843203,0.6931471805599453,1.2231995678582763
0.0,1.5550637154012652,0.6931471805599453,1.2344711587274186
0.0,2.142078715570574,0.6931471805599453,1.0945822745283693
0.0,0.9373518759194821,0.6931471805599453,1.0602202672204004
0.0,1.5674971833743199,0.6931471805599453,1.5690238086264414
0.0,2.127601936150785,0.6931471805599453,1.3703972779088904
0.0,2.6260865929835386,0.6931471805599453,1.4761575181741178
0.0,2.833635940905996,0.6931471805599453,1.147774154811475
0.0,2.40397829184191,0.6931471805599453,1.163081959965447
0.0,0.9291232742531388,0.6931471805599453,1.1482530861774742
0.0,2.0012050358817386,0.0,1.401373646415144
