S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,0.0,0.6931471805599453,1.4940222598632202
0.0,2.7128253319790363,0.6931471805599453,1.1672012659198896
0.0,1.489511214329902,0.6931471805599453,0.8522983720592647
0.0,2.6495913136186724,0.6931471805599453,0.9678724598328283
0.0,0.8562861518245597,0.6931471805599453,1.4803067814197313
0.0,1.6726499791395462,0.6931471805599453,0.9408018601480208
0.0,2.065275678514327,0.6931471805599453,1.1070600112432152
0.0,0.14881343799276636,0.6931471805599453,0.7829269722424834
0.0,0.936926051003714,0.6931471805599453,1.119304949796175
0.0,2.0535618961044944,0.6931471805599453,1.2647477685538748
0.0,1.4052759673061777,0.0,1.3543657483567517
