S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,0.8453995798184432,0.6931471805599453,1.3715101070911486
0.0,0.7036693725476579,0.6931471805599453,0.9148779217230895
0.0,2.5617537763319014,0.6931471805599453,1.1182548730071562
0.0,1.588334748009703,0.6931471805599453,1.0471335746366983
0.0,1.6776750819058102,0.6931471805599453,0.8748995131061144
0.0,0.0,0.6931471805599453,1.2605096061058843
0.0,2.439467929871006,0.6931471805599453,1.1072376024377404
0.0,1.220398206011013,0.6931471805599453,1.0434695047935192
0.0,0.6067787359147143,0.6931471805599453,0.3052190632510029
0.0,0.47845798547397655,0.6931471805599453,1.5678537192416133
0.0,0.48670631987197277,0.0,1.2466486449269403
