S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.92309421569171,0.6931471805599453,0.8150630364272358
0.0,2.972745634591422,0.6931471805599453,1.3530377791607224
0.0,1.6182982783249333,0.6931471805599453,1.5670599539028902
0.0,2.001844387415497,0.6931471805599453,1.1973062311647815
0.0,2.731412942274355,0.6931471805599453,0.41987112026817486
0.0,3.029779957437208,0.6931471805599453,1.0149777149076957
0.0,2.508485380697287,0.6931471805599453,1.3585144791662094
0.0,1.2255573338032804,0.6931471805599453,1.0434178259215148
0.0,1.4539331174659071,0.6931471805599453,1.5993694284066053
0.0,1.4849424251588217,0.6931471805599453,0.9830153411390568
0.0,0.0,0.6931471805599453,1.012215805409911
0.0,1.0411156732278013,0.6931471805599453,1.2174031548078232
0.0,2.6649295942265327,0.6931471805599453,0.6981554798532765
0.0,2.0295157758072584,0.6931471805599453,1.143679833213814
0.0,2.0535315898739084,0.6931471805599453,0.9735256125747858
0.0,1.782975751995752,0.6931471805599453,1.3611276303064792
0.0,0.806098813460695,0.6931471805599453,1.4288353338488602
0.0,1.8519698726608427,0.6931471805599453,0.8195770292555287
0.0,2.166636407121369,0.6931471805599453,1.2004256700068952
0.0,2.1855099935503763,0.6931471805599453,0.5818782745926886
0.0,1.0095700329119937,0.6931471805599453,1.2101359437007566
0.0,1.449904368823546,0.6931471805599453,1.0371833542963216
0.0,2.300806466970282,0.0,1.1661740058317873
