S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.9996176175215692,0.6931471805599453,1.4099660743715368
0.0,4.668445695758157,0.6931471805599453,1.124883326769213
0.0,1.1817285952954588,0.6931471805599453,1.332198927545345
0.0,1.9052189773793085,0.6931471805599453,1.5161360232848347
0.0,2.2415222072953145,0.6931471805599453,1.4494506569775467
0.0,1.950473253736863,0.6931471805599453,1.5138618435732594
0.0,2.426742288402234,0.6931471805599453,1.1630729188779063
0.0,0.32165289005314746,0.6931471805599453,1.241173148605869
0.0,2.5101170715393377,0.6931471805599453,1.0029506776604056
0.0,1.325478242858857,0.6931471805599453,1.3381011150961255
0.0,0.0,0.6931471805599453,1.1961526937108937
0.0,1.9577244020141962,0.6931471805599453,0.9577680709205573
0.0,0.8513071311969469,0.6931471805599453,1.2922387222646097
0.0,3.526527596054875,0.6931471805599453,0.9572619401575595
0.0,2.043794651945779,0.6931471805599453,1.1612482747449477
0.0,2.332398840463633,0.6931471805599453,1.3286779138444438
0.0,0.8657399976371338,0.6931471805599453,0.9276598745039971
0.0,2.8985291578530443,0.6931471805599453,1.5918284937059082
0.0,0.749899320638109,0.6931471805599453,1.2661111618635386
0.0,1.4839059073352505,0.6931471805599453,1.3767185410828333
0.0,1.5584272500501168,0.6931471805599453,1.1213880286305595
0.0,4.081921045828885,0.6931471805599453,0.7336238998494904
0.0,1.1834193098341985,0.0,0.8851054064366153
