S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.1687389592544881,0.6931471805599453,1.0181558819289727
0.0,1.842347784410873,0.6931471805599453,1.2144459502904597
0.0,2.879484077462939,0.6931471805599453,1.0127024817931067
0.0,2.108245601575055,0.6931471805599453,0.7636527853486694
0.0,1.4898443335648572,0.6931471805599453,1.767344765812976
0.0,1.8805042640357015,0.6931471805599453,0.776886667516518
0.0,3.0845480116835726,0.6931471805599453,0.717122462271511
0.0,2.4932073942807893,0.6931471805599453,1.2976182945266441
0.0,2.682421543844224,0.6931471805599453,1.3089999657313156
0.0,2.6167670067817963,0.6931471805599453,1.184734107742955
0.0,2.5641679090604197,0.0,1.4576065131629146
