S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.0391389771026893,0.6931471805599453,0.54105068855606
0.0,2.6680030696494503,0.6931471805599453,1.3095382635819437
0.0,1.556659863946984,0.6931471805599453,1.5501982679215145
0.0,0.8321659010618301,0.6931471805599453,1.2807754323322245
0.0,1.2864339966540532,0.6931471805599453,1.223874286649145
0.0,1.3799905783122148,0.6931471805599453,1.2555509244243506
0.0,2.3692127529192897,0.6931471805599453,0.4579426914741848
0.0,3.515831391838829,0.6931471805599453,1.0367349787985247
0.0,1.7723821969335187,0.6931471805599453,0.6522229427194088
0.0,1.279043284365973,0.6931471805599453,0.4927504844474267
0.0,1.8240910986122785,0.6931471805599453,1.1852371551535394
0.0,0.06459547331463322,0.6931471805599453,1.4092994650444326
0.0,0.0,0.6931471805599453,0.9249350847866341
0.0,1.9422815943643401,0.6931471805599453,1.6072671769987759
0.0,0.7097015626127953,0.6931471805599453,1.513287570437138
0.0,1.7479582357390768,0.6931471805599453,0.8577528176970906
0.0,0.9175874751930284,0.6931471805599453,0.9487558214121042
0.0,0.9563546545707077,0.6931471805599453,1.5786052534513586
0.0,3.078939973259488,0.6931471805599453,0.8831323207355593
0.0,0.5443197512609009,0.6931471805599453,0.47507800157456626
0.0,1.6750841542604107,0.6931471805599453,0.5081980414968281
0.0,1.705520228408303,0.6931471805599453,0.3056948017560225
0.0,0.9830846111361287,0.0,0.5146194721213637
