S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.4488665556017786,0.6931471805599453,1.1686787941829637
0.0,0.9473232441936527,0.6931471805599453,0.7383930976520487
0.0,2.376400820571597,0.6931471805599453,1.0956942217375902
0.0,2.414783009699033,0.6931471805599453,0.9105533286158031
0.0,0.7403487992217719,0.6931471805599453,1.4396093325621615
0.0,1.3935736854660221,0.6931471805599453,0.845303339279465
0.0,0.8190218411732143,0.6931471805599453,1.2000379518912971
0.0,1.9364631964173278,0.6931471805599453,0.9981780409072083
0.0,1.3713973579291978,0.6931471805599453,0.9883762623192207
0.0,2.2857843992259843,0.6931471805599453,1.0376127074031891
0.0,2.572909942746262,0.6931471805599453,0.8409622619643877
0.0,1.620235337471163,0.6931471805599453,0.9525408170657329
0.0,1.469707127983103,0.6931471805599453,1.12996796621125
0.0,0.4599117822774961,0.6931471805599453,0.9881740829516469
0.0,0.612479755690583,0.6931471805599453,1.4000842585469793
0.0,1.4444937714207027,0.6931471805599453,1.447115474895918
0.0,0.6860889636621841,0.6931471805599453,1.0429544966989186
0.0,2.387011888995824,0.6931471805599453,1.2101494570172162
0.0,1.831879258851081,0.6931471805599453,1.73539242800104
0.0,1.4862286779904341,0.6931471805599453,0.8689395841185894
0.0,3.0993272885579715,0.6931471805599453,0.9687830346802488
0.0,1.9214666185968472,0.6931471805599453,1.4710843264404512
0.0,1.3149090293222578,0.0,1.2505502390916567
