S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.7502802663316022,0.6931471805599453,1.1475316940959217
0.0,1.4689743295068542,0.6931471805599453,0.8671206532165916
0.0,2.286272679194315,0.6931471805599453,1.3642400008551905
0.0,2.821438343911029,0.6931471805599453,1.1749925675910955
0.0,2.629168066619516,0.6931471805599453,1.5320383943009546
0.0,1.5936648882252709,0.6931471805599453,1.2274199841635762
0.0,0.688278215601033,0.6931471805599453,1.4147826747526462
0.0,2.7977678726930675,0.6931471805599453,0.8900827022347064
0.0,0.0,0.6931471805599453,1.0016030303713843
0.0,2.3517948475347197,0.6931471805599453,1.430401617616226
0.0,0.5365710367372443,0.6931471805599453,1.2062183203600447
0.0,1.753260500674035,0.6931471805599453,1.0226289548995748
0.0,1.111874130420857,0.6931471805599453,1.278672015968541
0.0,2.541507532267244,0.6931471805599453,0.6270915180051928
0.0,1.8090466112924757,0.6931471805599453,0.8907020144263773
0.0,0.0,0.6931471805599453,1.3007868916882823
0.0,1.5356395922385018,0.6931471805599453,1.4737695272427789
0.0,0.4039720343955373,0.6931471805599453,1.3939280002650678
0.0,1.2720833439000052,0.6931471805599453,1.206947273904698
0.0,2.0031140676322314,0.6931471805599453,1.0398603425588546
0.0,2.039821725618097,0.6931471805599453,0.8366477018038139
0.0,1.2365580056076186,0.6931471805599453,1.3284910330129789
0.0,1.2405124024953587,0.6931471805599453,1.0016089230394867
0.0,1.203293429855155,0.0,1.399399917019012
