S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0029015005637854,0.0,0.3704362836106493,0.0,0.7786616839988018,0.0,0.043013535253222615,0.08934510033585,0.0,0.0,0.0,0.0,0.6214686507161178,0.08934510033585,0.3303426366452919,0.0,0.0
0.15548490284039515,1.293670085507676,0.0,0.039290880099811964,0.0,2.8602044891158442,0.0,0.0,0.08076135664445859,1.354346097888057,0.0,0.17530333329220105,0.0,0.034082266430577796,0.08076135664445859,1.7873345114485815,0.0,0.7165277726631005
0.13935552091051145,0.24995610609324936,0.0,0.0,0.0,1.5487458314021179,0.0,0.0,0.07210329390134397,1.5617308843751536,0.0,0.0,0.0,0.7854552718982769,0.07210329390134397,0.5343686955596103,0.0,0.7533615082081303
0.1229617111348351,0.8833693273401425,0.0,0.7254985996968928,0.0,1.7187477044330979,0.0,0.0,0.06336961393258933,0.10191622171063747,0.0,0.0,0.0,0.0,0.06336961393258933,1.4851140008349406,0.0,0.10699020706643941
0.10629465864962341,0.703586277293605,0.0,0.021364569861915317,0.0,0.0,0.0,0.3514065180293665,0.0545589842504345,1.2673268843061751,0.0,0.05293891809429678,0.0,0.0,0.0545589842504345,0.5218792162627863,0.0,0.11739775536617153
0.08934510033585008,0.6545185421992614,0.0,0.7393055133768265,0.0,0.6994624060547796,0.0,0.18915008890785145,0.04567003683318844,0.21678277048106082,0.0,0.21376839301259556,0.0,0.8161830807391585,0.04567003683318844,0.0,0.0,0.2701457022556586
0.07210329390134407,0.9126648228744615,0.0,0.597017122217463,0.0,0.0,0.0,0.0019917150826326974,0.036701366850428,0.0,0.0,0.2795677281100788,0.0,0.0,0.036701366850428,0.6411869422047887,0.0,0.5932647568817737
0.0545589842504346,1.356629816126485,0.0,0.7495393898627322,0.0,1.8838356957617435,0.0,0.0,0.027651531330510157,0.7517302493692203,0.0,0.0,0.0,1.2711987500392776,0.027651531330510157,0.5386126750512189,0.0,0.3976345313274809
0.0367013668504281,0.6969704045312997,0.0,0.0,0.0,0.0,0.0,0.47436288657485004,0.018519047767237597,0.5446473935377213,0.0,0.0,0.0,0.3448336914180725,0.018519047767237597,0.0,0.0,0.1691634021712799
0.018519047767237697,1.219903326918863,0.0,0.0,0.0,0.8521300512213925,0.0,0.07401915881622645,0.009302392662313554,0.8266337156219471,0.0,0.28453067035167096,0.0,0.0,0.009302392662313554,1.4790318879927122,0.0,0.9466788118368483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13342313781908222,0.0,2.23591783507864,0.0,0.14797704015895086,0.0,1.1815247056311935,0.0,0.0,0.0,0.540322735828383
