S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.38668291824381196,0.0,0.5713842104979833,0.0,0.6940908487048143,0.0,0.5466125538797025,0.08934510033585,0.45426569444154546,0.0,0.2639263701725848,0.0,0.0,0.08934510033585,1.1931130117038546,0.0,0.0
0.15548490284039515,1.0489710712325984,0.0,0.49574306881106966,0.0,0.0,0.0,0.4637109843860803,0.08076135664445859,1.2383403004717115,0.0,0.0,0.0,0.0,0.08076135664445859,0.6140530878605002,0.0,0.0
0.13935552091051145,0.37319497982774885,0.0,0.5838179825791877,0.0,2.5999293966088652,0.0,0.18004337953701693,0.07210329390134397,0.0,0.0,0.041778947582323124,0.0,0.2591786552743725,0.07210329390134397,0.0,0.0,0.3855099288031767
0.1229617111348351,0.32781487004869847,0.0,0.0,0.0,2.149725627357148,0.0,0.4420011104305368,0.06336961393258933,0.6359228493661888,0.0,0.0,0.0,0.7305664146915928,0.06336961393258933,0.4288564354161399,0.0,1.020731210834989
0.10629465864962341,0.5746077747181881,0.0,0.464282806505701,0.0,1.1729672100724275,0.0,0.6361282159788401,0.0545589842504345,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,1.0443926976920321,0.0,0.6432302924300941
0.08934510033585008,0.3606200654808489,0.0,0.7928941104766065,0.0,0.10519730080051853,0.0,0.0,0.04567003683318844,0.1292150052333444,0.0,0.03470708072423321,0.0,0.1433209006658756,0.04567003683318844,0.9699748841806234,0.0,0.7873833769670048
0.07210329390134407,0.8696598027154293,0.0,0.8521221770240219,0.0,0.02889443033515615,0.0,0.3637596882199675,0.036701366850428,1.0867482377916986,0.0,0.014445591257093084,0.0,0.7422984139929922,0.036701366850428,0.38952426492786413,0.0,0.0
0.0545589842504346,1.1279611976575195,0.0,0.6063331674299546,0.0,1.4456970998645242,0.0,0.6885155586766801,0.027651531330510157,0.07155910134729321,0.0,0.28973032948787203,0.0,0.5420733484914237,0.027651531330510157,0.9595226208890377,0.0,0.18523185989807484
0.0367013668504281,0.945957581799423,0.0,0.8697102074689399,0.0,1.8117388081351389,0.0,0.8285000878788243,0.018519047767237597,0.8113838278886434,0.0,0.09314976980126292,0.0,1.5167742965324864,0.018519047767237597,0.0,0.0,1.1572616727354956
0.018519047767237697,0.9130069116421318,0.0,0.0,0.0,0.0,0.0,0.7720010977901195,0.009302392662313554,0.0,0.0,0.08093788549707562,0.0,0.0,0.009302392662313554,0.22665152945616868,0.0,1.5406942311181462
0.0,1.3461401523052416,0.0,0.819065824205114,0.0,0.0,0.0,0.0,0.0,1.247101310353992,0.0,0.0,0.0,0.8058101778175488,0.0,1.1656937199295903,0.0,0.0
