S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6031049192533868,0.0,0.10806236054597833,0.0,1.5218231030213911,0.0,0.10500486199557778,0.08934510033585,0.0,0.0,0.1073047124631539,0.0,0.0,0.08934510033585,0.7228130117095335,0.0,0.17492448093200758
0.15548490284039515,0.9149054571463184,0.0,0.0,0.0,0.0,0.0,0.0,0.08076135664445859,0.0,0.0,0.05288754685205455,0.0,0.6255174537627872,0.08076135664445859,0.22185673033629177,0.0,0.5541106915989797
0.13935552091051145,0.8130119565109636,0.0,0.5765341973904564,0.0,1.1986952510061222,0.0,0.16568019025509823,0.07210329390134397,0.5403338184354646,0.0,0.0,0.0,0.5627760510365032,0.07210329390134397,0.0,0.0,1.4011311844417573
0.1229617111348351,1.012367432369091,0.0,0.0,0.0,1.7705152393878454,0.0,0.29412390522161136,0.06336961393258933,0.4054848029098026,0.0,0.02717905049620163,0.0,0.4792615167521603,0.06336961393258933,0.0,0.0,0.34022904247409985
0.10629465864962341,1.7984336468949138,0.0,0.506956931798627,0.0,0.9735423481168535,0.0,0.4636292749931641,0.0545589842504345,0.0,0.0,0.1505772361471175,0.0,0.617492361461586,0.0545589842504345,0.0,0.0,0.0
0.08934510033585008,0.4958915844900054,0.0,0.5220362546999155,0.0,1.3836712139822442,0.0,0.19439163946576243,0.04567003683318844,1.2106201009191058,0.0,0.1999941697923714,0.0,0.2025829181726686,0.04567003683318844,0.4984566642969641,0.0,1.0370487978716252
0.07210329390134407,1.4214931746842434,0.0,0.0,0.0,2.077978253910222,0.0,0.0,0.036701366850428,0.0,0.0,0.08941509749750445,0.0,0.0,0.036701366850428,1.242767083398062,0.0,1.868980756450084
0.0545589842504346,0.6281225173477359,0.0,0.0,0.0,0.0,0.0,0.1690836850163528,0.027651531330510157,0.8388947067645675,0.0,0.0,0.0,0.999264673936946,0.027651531330510157,0.690608683587401,0.0,0.886675902391493
0.0367013668504281,1.3954353681080067,0.0,0.0,0.0,0.968524478536217,0.0,0.0,0.018519047767237597,0.0,0.0,0.18938753831246588,0.0,0.6523603603454752,0.018519047767237597,0.551312546459469,0.0,0.31345854846707644
0.018519047767237697,0.07426908087000117,0.0,0.0,0.0,0.0,0.0,0.5595868921457794,0.009302392662313554,1.641755028662371,0.0,0.0,0.0,0.0,0.009302392662313554,0.8467692437822809,0.0,0.16645639023187464
0.0,0.8468139071474551,0.0,0.0,0.0,0.5079819196151554,0.0,0.0,0.0,0.5919582298986795,0.0,0.2749393957069255,0.0,0.14835654638099502,0.0,0.2210190649098026,0.0,0.0
