S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7417340208467302,0.0,1.7387190023569268,0.0,1.7947090129104342,0.0,0.35613948346712987,0.08934510033585,0.0,0.0,0.20705251645413622,0.0,0.0,0.08934510033585,0.6084903311000467,0.0,1.448256113193569
0.15548490284039515,0.9963193018251832,0.0,0.005086533705243312,0.0,0.0,0.0,0.005759693294116033,0.08076135664445859,0.8045138327015894,0.0,0.0,0.0,0.25816297782165276,0.08076135664445859,0.8374553647950418,0.0,0.37747119961604336
0.13935552091051145,0.6898580238176166,0.0,0.4731581517286346,0.0,1.0984063130371262,0.0,0.8691980870989762,0.07210329390134397,0.5630955065848002,0.0,0.0,0.0,0.3382445656360965,0.07210329390134397,1.008834273618766,0.0,2.006449813970856
0.1229617111348351,0.8468446224388719,0.0,1.1212018533932382,0.0,1.060324406502468,0.0,0.6619546154615369,0.06336961393258933,0.5184152907116685,0.0,0.0,0.0,0.31606055833381375,0.06336961393258933,0.7547935097151804,0.0,2.5462700726742473
0.10629465864962341,1.6362125616137229,0.0,0.012771984778569001,0.0,0.6025213762048166,0.0,0.0,0.0545589842504345,0.9608264021947968,0.0,0.17341898844095377,0.0,0.0,0.0545589842504345,0.0,0.0,0.8713215432604788
0.08934510033585008,1.630149542580254,0.0,1.6488013606505334,0.0,1.0983221099605016,0.0,0.0,0.04567003683318844,0.08698664502318032,0.0,0.0,0.0,0.0,0.04567003683318844,1.1749519456329476,0.0,0.08156307617795583
0.07210329390134407,0.2700384889370012,0.0,0.3901786141029658,0.0,0.0,0.0,0.48714744412649197,0.036701366850428,1.0311920420675955,0.0,0.12279275831001249,0.0,0.6479529085724139,0.036701366850428,0.5624751670395048,0.0,0.7178445739678838
0.0545589842504346,0.8601694358237288,0.0,0.0,0.0,0.0,0.0,0.6665376566234696,0.027651531330510157,2.139975030844384,0.0,0.08023007687931138,0.0,0.0,0.027651531330510157,0.4721073808523947,0.0,0.32837219301580833
0.0367013668504281,0.8457081500186407,0.0,0.46253298583096547,0.0,0.7655371268935116,0.0,0.28916927338454307,0.018519047767237597,1.3148186845686176,0.0,0.0,0.0,0.3957888950786995,0.018519047767237597,0.0,0.0,0.9394135307069191
0.018519047767237697,1.1381124934956377,0.0,0.0,0.0,0.2409550695704229,0.0,0.08385011973396089,0.009302392662313554,0.0,0.0,0.24147643397394328,0.0,0.08356932586138216,0.009302392662313554,0.6137007368462779,0.0,1.2235381377506003
0.0,0.7279333742298333,0.0,0.14029858146812843,0.0,0.0,0.0,0.8483840313753186,0.0,0.5202248380384952,0.0,0.0,0.0,0.9171645616148867,0.0,0.7818270005977694,0.0,1.4446373085497806
