S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6070696594255169,0.0,0.4039684803809881,0.0,0.0,0.0,0.37107481851252044,0.08934510033585,0.2370268538270254,0.0,0.09251858555504011,0.0,0.0,0.08934510033585,0.5267450449632598,0.0,0.9449340830538255
0.15548490284039515,1.1197080796503818,0.0,0.13194206013921797,0.0,0.1773307143027213,0.0,0.2244721691104906,0.08076135664445859,0.0,0.0,0.0,0.0,0.7315141302377187,0.08076135664445859,0.15560887479674373,0.0,0.0
0.13935552091051145,0.744888250549377,0.0,0.2897290248363853,0.0,0.0968282217751964,0.0,0.02566194477052218,0.07210329390134397,1.0371604368974454,0.0,0.0,0.0,0.0,0.07210329390134397,0.7720416684250182,0.0,1.3600650315582665
0.1229617111348351,1.2142799941334992,0.0,0.2228887948965001,0.0,0.07625704060848909,0.0,0.0,0.06336961393258933,0.6173397579376539,0.0,0.0,0.0,0.0,0.06336961393258933,0.8969962770800822,0.0,0.0
0.10629465864962341,0.9689415916544535,0.0,0.3168681869628009,0.0,0.5928205193990523,0.0,0.3466595803583713,0.0545589842504345,0.0,0.0,0.2388066426971915,0.0,0.4183822228428047,0.0545589842504345,0.07654184845809675,0.0,0.8670179041565309
0.08934510033585008,0.5573366617583014,0.0,0.703494387466725,0.0,0.5219189710408335,0.0,0.0,0.04567003683318844,0.9267792008877136,0.0,0.04431705008628634,0.0,0.10807019849808847,0.04567003683318844,0.7637273171638252,0.0,0.21195741208131308
0.07210329390134407,1.0555864543400646,0.0,0.0,0.0,1.531775641718547,0.0,0.0,0.036701366850428,1.0774571911459214,0.0,0.2937106947786675,0.0,0.20414052908090496,0.036701366850428,0.0,0.0,0.5778018373817
0.0545589842504346,1.2637181489102491,0.0,0.0,0.0,0.1537172122037137,0.0,0.0,0.027651531330510157,0.5491905922128837,0.0,0.14590229349273293,0.0,0.0,0.027651531330510157,0.5024880734812422,0.0,0.5871087208161792
0.0367013668504281,0.9894728980658489,0.0,0.0,0.0,1.4046668540486873,0.0,0.0,0.018519047767237597,0.008401374214164592,0.0,0.0,0.0,0.2757176362585305,0.018519047767237597,1.0305436279474447,0.0,0.058663354234230414
0.018519047767237697,1.4568225012601999,0.0,0.009068248811386959,0.0,1.388012985105397,0.0,0.19079129002103462,0.009302392662313554,1.2384292723582362,0.0,0.0,0.0,0.4711468116138247,0.009302392662313554,0.23974142119971614,0.0,0.4949750712341654
0.0,1.6077657789497426,0.0,0.0,0.0,1.6040908208216391,0.0,0.0,0.0,0.0,0.0,0.021227179574092567,0.0,0.0,0.0,0.8941607326492269,0.0,0.2635220362658655
