S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.8301737980268183,0.0,0.0,0.0,0.688318247658342,0.0,0.3278555296494824,0.08934510033585,1.2001333500823999,0.0,0.0,0.0,1.1219496047528739,0.08934510033585,0.0,0.0,0.0
0.15548490284039515,0.30715800503125834,0.0,0.0,0.0,0.0,0.0,0.7839980121027129,0.08076135664445859,0.49690274623646913,0.0,0.1963055407429259,0.0,0.45816248199916654,0.08076135664445859,0.0,0.0,0.6038036956418655
0.13935552091051145,1.6816959314710076,0.0,0.6130970376498832,0.0,2.2499096688510334,0.0,0.3544374084177493,0.07210329390134397,0.0,0.0,0.07210364475506453,0.0,0.0,0.07210329390134397,0.2121946332726657,0.0,0.21956213975059674
0.1229617111348351,1.4610777355226847,0.0,1.099447598245965,0.0,2.0226853996740273,0.0,0.0,0.06336961393258933,1.251529783951982,0.0,0.14981307365574975,0.0,0.03633203283059447,0.06336961393258933,0.22138917297578892,0.0,2.9933431982527052
0.10629465864962341,0.9554486860277426,0.0,0.4071820856573815,0.0,0.2609333590320212,0.0,0.015812605625682943,0.0545589842504345,0.28391829445626193,0.0,0.08318854400272271,0.0,0.0,0.0545589842504345,0.39340866565989485,0.0,1.240954607640333
0.08934510033585008,1.0020164751795915,0.0,0.0,0.0,0.6272124233789811,0.0,0.0,0.04567003683318844,0.3758192093822727,0.0,0.0,0.0,0.9766152421880449,0.04567003683318844,0.6968903420312109,0.0,1.7928004982396115
0.07210329390134407,0.3773177497497264,0.0,0.31219754666573285,0.0,2.0368009682614843,0.0,0.0,0.036701366850428,0.7108246267359782,0.0,0.046624711566395506,0.0,0.10372066280561626,0.036701366850428,1.0756564882289075,0.0,0.0
0.0545589842504346,1.2098872004184034,0.0,0.7669313081596731,0.0,0.0,0.0,0.5382791694449522,0.027651531330510157,0.4212840727240901,0.0,0.0,0.0,0.6100610707209329,0.027651531330510157,0.5335146272509304,0.0,0.6003297241682073
0.0367013668504281,0.7277008086596893,0.0,0.018124098140039513,0.0,0.9740893250100209,0.0,0.1477590511828492,0.018519047767237597,0.0,0.0,0.13642890665203883,0.0,0.3839393201524559,0.018519047767237597,0.5987030526950927,0.0,1.119167529211154
0.018519047767237697,0.8062656648694764,0.0,0.3086392779202948,0.0,1.749841334617304,0.0,0.02472104952050959,0.009302392662313554,0.5796317571482287,0.0,0.01088634088492682,0.0,0.7658911050687559,0.009302392662313554,1.1332480168564603,0.0,0.5339586262776777
0.0,0.6683087382713304,0.0,0.0025724113171462504,0.0,2.448870908800504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431311125130336,0.0,0.7292590364043625,0.0,0.42809314929523684
