S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7255074727235059,0.0,0.4165218582985339,0.0,0.0,0.0,0.09971048602562056,0.08934510033585,1.096451435322027,0.0,0.3152522727177105,0.0,0.368337255304951,0.08934510033585,0.3277690311770242,0.0,0.0
0.15548490284039515,0.947360470464601,0.0,0.20100693842700812,0.0,1.7326847620428367,0.0,0.0,0.08076135664445859,1.0195419520297648,0.0,0.0,0.0,0.6518224744651469,0.08076135664445859,0.2395192232477758,0.0,0.0
0.13935552091051145,0.8755640513961925,0.0,0.37061010067941536,0.0,1.1895476101837408,0.0,0.0,0.07210329390134397,0.0,0.0,0.10695533278072207,0.0,1.1085464197273378,0.07210329390134397,0.0022278620698136242,0.0,0.0
0.1229617111348351,1.399063822347323,0.0,0.0,0.0,0.5346881095372555,0.0,0.7638801456379654,0.06336961393258933,0.29873541026391237,0.0,0.4188791103615894,0.0,0.0,0.06336961393258933,0.7418287977960396,0.0,1.033305816078609
0.10629465864962341,0.9223573523175783,0.0,0.0,0.0,2.143014448077106,0.0,0.024162695187037717,0.0545589842504345,0.8387080794570864,0.0,0.3113300155671127,0.0,0.0,0.0545589842504345,1.573612778549725,0.0,1.7673392661889706
0.08934510033585008,0.7220508291780663,0.0,0.6222807783851991,0.0,0.42530489473227323,0.0,0.10501534981899106,0.04567003683318844,0.045528185009811484,0.0,0.24421403858789514,0.0,0.0,0.04567003683318844,0.20886182348554239,0.0,1.2888597451389079
0.07210329390134407,0.8214490754053889,0.0,0.0,0.0,1.5251726445647011,0.0,0.0,0.036701366850428,0.8427324286852949,0.0,0.0,0.0,0.6160335235925988,0.036701366850428,0.28360830719228336,0.0,0.0
0.0545589842504346,1.5827490681078382,0.0,0.9635963096870939,0.0,0.0,0.0,0.5523569539236681,0.027651531330510157,0.11658017589685721,0.0,0.24174580402624352,0.0,0.8519558456117572,0.027651531330510157,0.7190655621058791,0.0,0.8308330070484695
0.0367013668504281,0.9167663076991817,0.0,0.41328960180835234,0.0,1.5863916040301165,0.0,0.16772986019786704,0.018519047767237597,0.17526923960576685,0.0,0.41773243111708963,0.0,0.0,0.018519047767237597,0.17566331544671898,0.0,0.0
0.018519047767237697,0.5499664283077235,0.0,0.6551893768697901,0.0,0.09345472940662297,0.0,0.16051392152544633,0.009302392662313554,0.5456937574717436,0.0,0.0,0.0,0.0,0.009302392662313554,0.0,0.0,0.8602547679601065
0.0,1.6948346186017778,0.0,0.22973926018920998,0.0,0.0,0.0,0.0,0.0,0.18332203431916783,0.0,0.2735146876123328,0.0,0.10815804124666845,0.0,0.5127405098371864,0.0,0.0
