RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.463996085496969,5.1647859739235145,5.416316612108524,5.634789603169249,5.286095252726289,4.454347296253507,4.760565114041026,5.857933154483459,6.737858042557013
5.762051382780177,5.832554980528677,5.817111159963204,5.972692104931524,5.8944028342648505,5.796393313897959,4.663439094112067,6.073178557781626,6.284134161070802,6.063551407234629
5.726847747587197,5.356009668676305,5.814130531825066,5.902540984190713,5.921578419643816,6.094779376517878,4.663439094112067,4.109462818667082,6.289715570908998,5.844063802962938
5.739792912179234,5.370611993491171,5.817111159963204,5.466310237966983,5.963579343618446,5.961998303731805,4.663439094112067,4.982905129649663,6.295266001439646,6.101318206957767
5.723585101952381,6.088071963876089,5.820082930352362,5.443978354587282,5.968707559985366,5.044721958335001,4.663439094112067,4.424395713504052,6.304448802421981,5.638561087814507
5.726847747587197,5.916798768853329,5.823045895483019,5.879303949617094,5.968707559985366,5.547100297063888,4.663439094112067,4.314692823075582,6.315358001522335,6.118222299343533
5.720311776607412,5.138081300176859,5.811140992976701,5.757864437192002,5.983936280687191,4.9614560524867795,4.663439094112067,4.169997604895555,6.311734809152915,5.558902892801357
5.707110264748875,4.81779254308477,5.811140992976701,5.031581323032341,5.726847747587197,4.526677161699488,4.663439094112067,4.21876905114568,6.2878585601617845,6.242073441011756
5.733341276897746,5.709646097848279,5.811140992976701,5.873986079474799,5.739792912179234,4.874742903261488,4.663439094112067,4.504108425319089,6.289715570908998,6.326971526026971
5.717027701406222,4.8878187751078395,5.808142489980444,5.968729435171458,5.726847747587197,4.909516058812463,4.663439094112067,5.434226575885357,6.289715570908998,6.5241517438890835
5.707110264748875,5.842593680865622,5.755742213586912,6.206223263859812,5.755742213586912,5.127932274537515,4.672828834461906,4.919734190970832,6.293419278846481,4.544605293586569
