RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.386627594291342,5.1647859739235145,5.5141784985603834,5.634789603169249,5.348129954845809,4.454347296253507,3.9839600927033123,5.857933154483459,5.32635371417559
5.762051382780177,5.484770805751099,5.817111159963204,5.434506040556221,5.8944028342648505,6.142510209793309,4.663439094112067,4.872398830952137,6.284134161070802,5.869590695019745
5.726847747587197,5.756093111478914,5.814130531825066,5.166953746597347,5.921578419643816,5.909018797309787,4.663439094112067,4.16774911907518,6.289715570908998,6.424413268258476
5.739792912179234,4.865368561920773,5.817111159963204,6.253196096225883,5.963579343618446,5.8565506006578465,4.663439094112067,4.422152870652048,6.295266001439646,6.613146152974238
5.723585101952381,5.561126568292886,5.820082930352362,4.793396564349164,5.968707559985366,5.614735601566209,4.663439094112067,4.41614174547772,6.304448802421981,6.34343365753732
5.726847747587197,5.6215578036375815,5.823045895483019,5.500508384376958,5.968707559985366,4.739756438022016,4.663439094112067,4.814214336235765,6.315358001522335,6.686506529002667
5.720311776607412,4.903931667954212,5.811140992976701,5.630990341649936,5.983936280687191,3.9577724614638354,4.663439094112067,4.165947220321833,6.311734809152915,6.342147495196851
5.707110264748875,4.88438641189475,5.811140992976701,5.669400938564752,5.726847747587197,4.975995494282458,4.663439094112067,5.53354742869766,6.2878585601617845,6.2908379299350194
5.733341276897746,5.6018525682309015,5.811140992976701,5.532496045965355,5.739792912179234,5.081844914836382,4.663439094112067,5.649425545355385,6.289715570908998,5.857352933774594
5.717027701406222,5.783194262336336,5.808142489980444,6.284525286705674,5.726847747587197,4.8610055943871435,4.663439094112067,4.047602072855254,6.289715570908998,6.233364774424858
5.707110264748875,5.963215849183197,5.755742213586912,5.846908927258857,5.755742213586912,6.0545700352454705,4.672828834461906,4.138766301760541,6.293419278846481,6.301142716365208
