RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.659127188649805,5.1647859739235145,5.6401895176576184,5.634789603169249,4.736562429925673,4.454347296253507,5.6006141642499685,5.857933154483459,5.518062510463293
5.762051382780177,5.784311008516654,5.817111159963204,6.071548514750478,5.8944028342648505,5.435455295986095,4.663439094112067,5.225241971779263,6.284134161070802,6.024033468723339
5.726847747587197,4.805230128109907,5.814130531825066,5.585581093632002,5.921578419643816,4.784557423298713,4.663439094112067,4.651947171172945,6.289715570908998,6.247395601574972
5.739792912179234,5.11269998952054,5.817111159963204,6.23671027077045,5.963579343618446,5.149197555888002,4.663439094112067,4.488665149610106,6.295266001439646,6.120001972683315
5.723585101952381,6.110760232998725,5.820082930352362,4.869078093423599,5.968707559985366,4.487085912642019,4.663439094112067,3.661118630939901,6.304448802421981,6.127428716070503
5.726847747587197,5.319387181679958,5.823045895483019,4.996871166628996,5.968707559985366,5.174028743839235,4.663439094112067,4.5619755237483774,6.315358001522335,7.162114444722403
5.720311776607412,5.888130200432018,5.811140992976701,5.983518173598466,5.983936280687191,5.2267320828282555,4.663439094112067,4.629399736021249,6.311734809152915,6.513137296089385
5.707110264748875,5.729476685130267,5.811140992976701,5.438728237291508,5.726847747587197,6.16847416594376,4.663439094112067,4.474568846828041,6.2878585601617845,6.686613405752604
5.733341276897746,5.806685956602651,5.811140992976701,6.149486775146998,5.739792912179234,5.039479287622976,4.663439094112067,4.5251050943833935,6.289715570908998,6.2339601489599055
5.717027701406222,5.493729659271461,5.808142489980444,6.2677437233873405,5.726847747587197,5.034889855544552,4.663439094112067,4.531334535996861,6.289715570908998,6.202082307425713
5.707110264748875,6.07853747464667,5.755742213586912,5.8044696824950055,5.755742213586912,5.681127025677658,4.672828834461906,5.191131413683847,6.293419278846481,6.3824197574729915
