RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.3361119482270025,5.1647859739235145,4.817170579060315,5.634789603169249,5.222688725678171,4.454347296253507,4.555612737779274,5.857933154483459,5.914814629490856
5.762051382780177,5.476334986437934,5.817111159963204,6.469870133538265,5.8944028342648505,5.6997239360313525,4.663439094112067,5.6817193505800025,6.284134161070802,6.245849394133077
5.726847747587197,5.640689927088797,5.814130531825066,5.7428383035204424,5.921578419643816,5.468297457152643,4.663439094112067,4.1377371216197885,6.289715570908998,5.87175001878602
5.739792912179234,5.068364555031957,5.817111159963204,5.722929716607999,5.963579343618446,4.938322376710227,4.663439094112067,4.387143433433632,6.295266001439646,5.389496976514054
5.723585101952381,5.864559444053103,5.820082930352362,5.2757570195384655,5.968707559985366,6.010671289154627,4.663439094112067,4.042697341432135,6.304448802421981,6.629708292535987
5.726847747587197,5.288487658662491,5.823045895483019,5.6853644941110675,5.968707559985366,4.819677912151273,4.663439094112067,5.105159226341345,6.315358001522335,6.262270358129003
5.720311776607412,5.197298125736098,5.811140992976701,5.895133669195454,5.983936280687191,5.269620212424468,4.663439094112067,4.950590615200974,6.311734809152915,4.57554326457923
5.707110264748875,6.117598024408739,5.811140992976701,5.374751606998339,5.726847747587197,6.266231799115416,4.663439094112067,3.8114289605134792,6.2878585601617845,6.362261526819774
5.733341276897746,5.482879643808883,5.811140992976701,6.133294114826269,5.739792912179234,5.899057986091624,4.663439094112067,5.6815023193661345,6.289715570908998,5.568820337446478
5.717027701406222,5.703444769157938,5.808142489980444,5.389746587415711,5.726847747587197,5.323892694101899,4.663439094112067,5.17094775987896,6.289715570908998,6.9880529390363835
5.707110264748875,4.9848694016515145,5.755742213586912,5.610144324519727,5.755742213586912,5.0561086012287015,4.672828834461906,4.341539375364344,6.293419278846481,5.758503285045368
