RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.395593490895092,5.1647859739235145,5.841136352352241,5.634789603169249,5.946788403904158,4.454347296253507,4.08822783116227,5.857933154483459,6.028817847217721
5.762051382780177,6.234090241067186,5.817111159963204,5.731480350830694,5.8944028342648505,5.8013199131412705,4.663439094112067,5.11218307911119,6.284134161070802,6.4348223635671005
5.726847747587197,5.821317487531747,5.814130531825066,5.268069394327771,5.921578419643816,5.697129854274624,4.663439094112067,5.546460741135383,6.289715570908998,5.8479480140207
5.739792912179234,5.7652292259340205,5.817111159963204,5.971598775093652,5.963579343618446,5.836602137386184,4.663439094112067,4.713043760813354,6.295266001439646,4.705285598870098
5.723585101952381,5.297995571850427,5.820082930352362,5.6550263954016335,5.968707559985366,5.980164908669291,4.663439094112067,5.083780817613864,6.304448802421981,6.5055513228666815
5.726847747587197,5.681247724724025,5.823045895483019,5.2342127714064794,5.968707559985366,5.292948114501993,4.663439094112067,5.540022702812065,6.315358001522335,6.065008777585007
5.720311776607412,4.790655860232162,5.811140992976701,4.664131531472931,5.983936280687191,4.206943414863677,4.663439094112067,4.461114553941841,6.311734809152915,6.030773229039111
5.707110264748875,5.305402308557872,5.811140992976701,5.8345787183626605,5.726847747587197,5.7590375684384725,4.663439094112067,5.151874324595432,6.2878585601617845,5.929782926219216
5.733341276897746,5.589631788525941,5.811140992976701,5.6466421835857625,5.739792912179234,5.623968656190578,4.663439094112067,4.55144233175899,6.289715570908998,6.094166204074392
5.717027701406222,5.883035531390539,5.808142489980444,6.0474781221076395,5.726847747587197,6.108626927515649,4.663439094112067,4.56830301508597,6.289715570908998,6.4738683377399635
5.707110264748875,5.445327230725391,5.755742213586912,6.136922628092061,5.755742213586912,5.173734235356932,4.672828834461906,4.37480500106044,6.293419278846481,5.6561243391460225
