RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.6245556303955,5.1647859739235145,5.833367002206608,5.634789603169249,4.931766664774145,4.454347296253507,5.447298059748326,5.857933154483459,5.494502081351802
5.762051382780177,5.857691793190031,5.817111159963204,5.6809589428761225,5.8944028342648505,5.993488521045386,4.663439094112067,5.281557471130737,6.284134161070802,6.032691286715229
5.726847747587197,5.002086689170523,5.814130531825066,5.786465594919307,5.921578419643816,5.413585882461898,4.663439094112067,3.8463593340752236,6.289715570908998,5.961068703347708
5.739792912179234,5.349233692811832,5.817111159963204,5.414087848150238,5.963579343618446,4.5142402198028275,4.663439094112067,4.846299150460864,6.295266001439646,6.824337855699974
5.723585101952381,4.531846285441029,5.820082930352362,5.3966624202688696,5.968707559985366,5.310048000090928,4.663439094112067,5.2745439900663715,6.304448802421981,5.3926511865888545
5.726847747587197,5.544769228346147,5.823045895483019,5.752289398998354,5.968707559985366,6.069727354059935,4.663439094112067,4.636085008942759,6.315358001522335,5.280853370703762
5.720311776607412,5.177154893726784,5.811140992976701,5.888815633108429,5.983936280687191,5.245515736585368,4.663439094112067,5.364680168764155,6.311734809152915,6.665248822044316
5.707110264748875,5.619496300512167,5.811140992976701,5.481679521628858,5.726847747587197,5.488620818995032,4.663439094112067,4.214573584178949,6.2878585601617845,5.4713975984102925
5.733341276897746,5.809272817100867,5.811140992976701,5.42884363494167,5.739792912179234,4.983131552155521,4.663439094112067,4.464371162049019,6.289715570908998,6.354000406733673
5.717027701406222,5.51384050672299,5.808142489980444,5.74639981872578,5.726847747587197,5.757432677553246,4.663439094112067,4.182244424802273,6.289715570908998,6.424703536442825
5.707110264748875,5.569277140919777,5.755742213586912,5.285830423456946,5.755742213586912,5.644532813546535,4.672828834461906,4.164461395441629,6.293419278846481,5.57098867221794
