RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.7827178250598745,5.1647859739235145,6.1960394742765414,5.634789603169249,5.444619359085261,4.454347296253507,4.002303729255857,5.857933154483459,6.556731989142661
5.762051382780177,5.55754623778254,5.817111159963204,5.6741651635371255,5.8944028342648505,5.510053905130597,4.663439094112067,4.348358104866793,6.284134161070802,6.460300959071667
5.726847747587197,5.315354311596342,5.814130531825066,5.600951655192523,5.921578419643816,5.743773264835955,4.663439094112067,4.56009320571906,6.289715570908998,5.525734066158979
5.739792912179234,5.5168713224728085,5.817111159963204,5.339847869976566,5.963579343618446,5.115351893400599,4.663439094112067,5.041525748765589,6.295266001439646,5.618326412043256
5.723585101952381,5.50154486008824,5.820082930352362,5.599987445777843,5.968707559985366,5.215334297410014,4.663439094112067,4.359809595122759,6.304448802421981,6.187671293595559
5.726847747587197,5.46702115166006,5.823045895483019,5.48642950556193,5.968707559985366,6.178968471629893,4.663439094112067,4.362302153071358,6.315358001522335,6.386697251688083
5.720311776607412,6.2109897664533396,5.811140992976701,5.6032369330749985,5.983936280687191,5.572826086361825,4.663439094112067,3.9185873618259364,6.311734809152915,5.75389904432172
5.707110264748875,5.852526434403719,5.811140992976701,5.179470698303062,5.726847747587197,5.369152371954088,4.663439094112067,4.250657855740528,6.2878585601617845,5.512620494560414
5.733341276897746,5.306075554827961,5.811140992976701,5.791361106907323,5.739792912179234,5.6930034262218285,4.663439094112067,4.824809130610595,6.289715570908998,6.672595436301473
5.717027701406222,5.802306080239698,5.808142489980444,5.080775981710365,5.726847747587197,5.0831982465244545,4.663439094112067,4.438620121588416,6.289715570908998,6.2318277996159805
5.707110264748875,5.018754136820422,5.755742213586912,5.630620241229818,5.755742213586912,5.081051164553125,4.672828834461906,4.649785518908361,6.293419278846481,6.02433004127038
