RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,4.495748766348345,5.1647859739235145,5.435801549410446,5.634789603169249,4.572312062076377,4.454347296253507,5.2644879983636015,5.857933154483459,6.861457148567768
5.762051382780177,4.708729014564371,5.817111159963204,5.1360548812837346,5.8944028342648505,5.164254457702517,4.663439094112067,4.987265019739562,6.284134161070802,5.708501642853911
5.726847747587197,5.228197462537977,5.814130531825066,5.255502618848102,5.921578419643816,5.153882366430053,4.663439094112067,4.0530343854680275,6.289715570908998,6.406643443259079
5.739792912179234,4.974423011950494,5.817111159963204,6.071100624702808,5.963579343618446,5.044706888851429,4.663439094112067,4.898258397143093,6.295266001439646,6.3435701220965335
5.723585101952381,5.28301081565489,5.820082930352362,5.244633784016676,5.968707559985366,5.457161473183443,4.663439094112067,3.3828455960592665,6.304448802421981,6.848558880836392
5.726847747587197,5.581965516216857,5.823045895483019,4.936774682249634,5.968707559985366,5.939547323518131,4.663439094112067,3.960490419855124,6.315358001522335,6.204132700433167
5.720311776607412,5.046455792549781,5.811140992976701,6.003803997797595,5.983936280687191,5.05235987184044,4.663439094112067,5.14245432115979,6.311734809152915,6.2098046697135105
5.707110264748875,5.586795835984278,5.811140992976701,5.657479742342824,5.726847747587197,6.017612527263015,4.663439094112067,5.55857653124645,6.2878585601617845,6.643658432221129
5.733341276897746,6.050387089666153,5.811140992976701,5.390070569607677,5.739792912179234,5.809964849997428,4.663439094112067,3.943343033395621,6.289715570908998,6.8808207239761465
5.717027701406222,5.559340106440684,5.808142489980444,5.30597313068309,5.726847747587197,4.912325423950081,4.663439094112067,4.702610219110014,6.289715570908998,6.264042830474273
5.707110264748875,5.564913574748991,5.755742213586912,5.978043844568163,5.755742213586912,4.741379514102176,4.672828834461906,4.703562354668031,6.293419278846481,5.34369688069415
