RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
5.159055299214529,5.41314405009518,5.170483995038151,5.634506233527824,5.627621113690637,5.480459152123185,4.465908118654584,4.783498160118609,5.8377304471659395,6.054502525136856
5.1298987149230735,5.63739960406852,5.1647859739235145,5.988931620789701,5.634789603169249,6.4203970518669236,4.454347296253507,5.150643387772366,5.857933154483459,5.443195388848707
5.762051382780177,5.538582071515184,5.817111159963204,5.429586937029577,5.8944028342648505,5.046859069249095,4.663439094112067,3.7611582383117166,6.284134161070802,5.618771366393699
5.726847747587197,4.914771080242378,5.814130531825066,6.106368505305816,5.921578419643816,5.129825300646101,4.663439094112067,5.649237134869507,6.289715570908998,5.535215007929496
5.739792912179234,5.772956979050073,5.817111159963204,5.677172354687572,5.963579343618446,5.7635664825163415,4.663439094112067,4.435038877798275,6.295266001439646,6.046107053970727
5.723585101952381,5.467345955512843,5.820082930352362,6.194438170906544,5.968707559985366,6.032620761972108,4.663439094112067,4.849890689911934,6.304448802421981,6.694937958512953
5.726847747587197,5.315378459422437,5.823045895483019,6.379576084340371,5.968707559985366,5.243093816158198,4.663439094112067,5.40070230222475,6.315358001522335,5.277204773754502
5.720311776607412,6.070481806106793,5.811140992976701,5.457560796727225,5.983936280687191,5.428122434840269,4.663439094112067,3.96407963429217,6.311734809152915,5.427615798937275
5.707110264748875,5.825781249950897,5.811140992976701,5.415698964557106,5.726847747587197,5.093855769009678,4.663439094112067,4.32166664554951,6.2878585601617845,6.191974110124173
5.733341276897746,6.2888245235614395,5.811140992976701,5.417895078130967,5.739792912179234,5.714580625482817,4.663439094112067,4.696883634656838,6.289715570908998,6.326044431924381
5.717027701406222,6.019801935637009,5.808142489980444,6.111129985142861,5.726847747587197,5.488761876451467,4.663439094112067,5.732667364300311,6.289715570908998,5.258249941806424
5.707110264748875,6.122045105946476,5.755742213586912,5.595545553205362,5.755742213586912,5.2944118767588755,4.672828834461906,4.961791491080156,6.293419278846481,5.881388745418369
