S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5067208498429456,1.0216512475319812,0.5246014405437547,0.0,0.04009517090374537,0.6931471805599453,0.5427038622442184,0.0,0.49281075674079844,1.9459101490553132,2.9491166139732803,4.238925791033208,2.186292303500805,1.6094379124341003,1.6425405045438983,1.0986122886681098,1.0986078299021722,0.0,0.0
1.6094379124341003,1.6483985039063194,1.0296194171811583,0.5352158960580942,0.0,0.36035653285362385,0.6931471805599453,0.6937683633893079,0.0,1.0492180185190614,1.9459101490553132,2.3865982677062445,4.239886867512759,3.308874571533457,1.6094379124341003,1.5313506923616018,1.0986122886681098,1.0986045424548379,0.0,0.0
1.6094379124341003,1.7481391516484763,1.0375245966882716,0.021061716604994646,0.0,0.5174046318225107,0.6931471805599453,0.5552353014617317,0.0,0.0,1.9459101490553132,3.0835946242273464,4.240847021211102,3.2812084032491105,1.6094379124341003,1.5249904175792919,1.0986122886681098,1.0986074879175702,0.0,1.1580663784937646
1.6094379124341003,1.48082886733286,1.0453677741492975,0.8701620329945565,0.0,0.3956812016436388,0.6931471805599453,0.7163115502591235,0.0,2.0451698367823687,1.9459101490553132,2.893167930659958,4.241806253898562,2.05756356825996,1.6094379124341003,1.787197141375531,1.0986122886681098,1.0986059981444736,0.0,0.561624458456637
1.6094379124341003,1.20195628166039,1.0531499145913523,0.0,0.0,0.18620762643787078,0.6931471805599453,0.6552516629021923,0.0,2.0747383659210534,1.9459101490553132,2.9721563142337635,4.242764567340374,2.0691289939382758,1.6094379124341003,1.4920319094706151,1.0986122886681098,1.0986094533821007,0.0,0.835071862623561
1.6094379124341003,1.2696566201929784,1.0608719606852626,0.43174063480763913,0.0,0.0,0.6931471805599453,0.8931777144983082,0.0,0.6967539450376921,1.9459101490553132,3.4346254996724,4.243721963296702,3.9022030520555426,1.6094379124341003,1.6833317250037376,1.0986122886681098,1.0986132248754095,0.0,0.6587245906293289
1.6094379124341003,1.5383467588096538,1.0685348334308318,0.3451420465202043,0.0,0.33135935909205283,0.6931471805599453,0.6116535145187818,0.0,1.073176088230882,1.9459101490553132,3.091711885064974,4.244678443522658,5.051306514577632,1.6094379124341003,1.533171628969103,1.0986122886681098,1.0986155521237615,0.0,0.0
1.6094379124341003,1.616232308039031,1.076139432816051,0.0,0.0,0.0,0.6931471805599453,0.6702526266635912,0.0,0.9668735978662583,1.9459101490553132,2.3017561164960507,4.2456340097683265,2.642816607898118,1.6094379124341003,1.6084450164001967,1.0986122886681098,1.0986089258113412,0.0,0.0
1.6094379124341003,1.2102036169658015,1.083686638451434,0.31855524992135714,0.0,0.44637322747220654,0.6931471805599453,0.692368781525871,0.0,1.2873106877244398,1.9459101490553132,1.9828586300065818,4.246588663778778,2.7421495151624757,1.6094379124341003,1.579413853453629,1.0986122886681098,1.0986059011083447,0.0,0.9101001961082666
1.6094379124341003,1.7359685734417314,1.0911773101805915,0.5524547590636184,0.0,0.15976456133386038,0.6931471805599453,0.6015191949925905,0.0,0.34666289133396466,1.9459101490553132,1.801408945128804,4.2475424072940875,3.1168944285930182,1.6094379124341003,1.5047287663107523,1.0986122886681098,1.0986038593040341,0.0,0.0
1.6094379124341003,1.8269063552349314,1.0986122886681098,0.7055699796972345,0.0,0.33360459427603983,0.6931471805599453,0.6538409942116342,0.0,1.0875553047714799,1.9459101490553132,2.6013719304176264,4.248495242049359,3.322000317012399,1.6094379124341003,1.539698065902454,1.0986122886681098,1.0986048334862426,0.0,0.0735032572446889
