S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.0389002453167295,0.9207253289420207,0.2426089798845486,0.0,0.331896042255043,0.6931471805599453,0.6575008043397338,0.0,0.9288073936975079,1.9459101490553132,2.6947220357897237,4.2273202449129,4.54466021546032,1.6094379124341003,1.6986694685273427,1.0986122886681098,1.0986009218974264,0.0,0.0
1.6094379124341003,1.7225101618698295,0.9295359586241757,0.2657059999649304,0.0,0.0,0.6931471805599453,0.5213670206211156,0.0,0.0,1.9459101490553132,1.7847842442073447,4.22829253473184,3.111109637085731,1.6094379124341003,1.7059370684135504,1.0986122886681098,1.0986097435084652,0.0,0.07647459085525624
1.6094379124341003,1.4494506833477931,0.9382696385929303,0.5909253141053321,0.0,0.211531719908614,0.6931471805599453,0.6746489359574765,0.0,2.6612275828360596,1.9459101490553132,3.0793341791170845,4.229263880121471,5.045180296434864,1.6094379124341003,1.5782414144508057,1.0986122886681098,1.098604925142577,0.0,0.6744660338511786
1.6094379124341003,1.3076766390369081,0.946927701336045,0.4658675151039047,0.0,0.0,0.6931471805599453,0.6406866451275018,0.0,1.3087883736848849,1.9459101490553132,2.8178800451050163,4.23023428291475,4.9350039026003225,1.6094379124341003,1.524149958499334,1.0986122886681098,1.0986125355460292,0.0,1.2215478706499519
1.6094379124341003,1.3762093615300837,0.9555114450274363,0.42051388219890373,0.0,0.0,0.6931471805599453,0.7377768742459792,0.0,3.0888766113539843,1.9459101490553132,2.771595580979424,4.231203744939298,4.125263900740478,1.6094379124341003,1.5511959366702108,1.0986122886681098,1.098612023787667,0.0,0.0
1.6094379124341003,1.4342569464579709,0.964022134695345,0.0,0.0,0.1400052732963477,0.6931471805599453,0.5822988271291432,0.0,2.7364485482523166,1.9459101490553132,2.285831317900319,4.232172268017428,3.563736666976735,1.6094379124341003,1.7255592569700449,1.0986122886681098,1.0986093600733393,0.0,0.1944781961434691
1.6094379124341003,1.543824637028778,0.9724610033412096,0.2506413849863393,0.0,0.4522371016047203,0.6931471805599453,0.6727917223627619,0.0,1.6609784694309795,1.9459101490553132,1.7827311350498427,4.233139853966164,2.7103651648016416,1.6094379124341003,1.6321694751108369,1.0986122886681098,1.0986050368948512,0.0,0.39780134976830805
1.6094379124341003,1.80241448005583,0.9808292530117263,0.45583926603100156,0.0,0.14474884398683888,0.6931471805599453,0.6474266899069608,0.0,1.0987984142389706,1.9459101490553132,2.3612604109377906,4.23410650459726,2.3964641121970147,1.6094379124341003,1.5228654986323442,1.0986122886681098,1.09860727981935,0.0,0.23628408295665843
1.6094379124341003,1.3725829486610535,0.9891280558264214,0.2562045309513864,0.0,0.0,0.6931471805599453,0.7230564851004707,0.0,1.3721849615964639,1.9459101490553132,2.523457235809337,4.2350722217172185,4.794964091617486,1.6094379124341003,1.4685548546951712,1.0986122886681098,1.0986068100366697,0.0,0.008718530468188379
1.6094379124341003,1.2399064344089672,0.9973585549629369,0.0,0.0,0.45754876480927614,0.6931471805599453,0.7711703849989531,0.0,1.6627827804699131,1.9459101490553132,3.465377169069863,4.236037007127317,3.0653542962374853,1.6094379124341003,1.5710253016174562,1.0986122886681098,1.0986060763105403,0.0,0.007710528192136024
1.6094379124341003,1.7776758116270674,1.0055218656020977,0.25668416433652497,0.0,0.16305411158611818,0.6931471805599453,0.6692439062139601,0.0,1.182474305428042,1.9459101490553132,2.855561189068758,4.237000862623624,4.29432889142195,1.6094379124341003,1.554488054467507,1.0986122886681098,1.0986121697027742,0.0,0.0
1.6094379124341003,1.1840457928624133,1.013619075834717,0.5540149558016503,0.0,0.0,0.6931471805599453,0.6309951181024865,0.0,1.3935610697584742,1.9459101490553132,2.131088577826289,4.237963789997018,2.82267882236997,1.6094379124341003,1.6893360340621768,1.0986122886681098,1.0986070451434757,0.0,0.0
1.6094379124341003,1.6165428578806378,1.0216512475319812,0.0,0.0,0.0,0.6931471805599453,0.73682490192366,0.0,2.8451142647984895,1.9459101490553132,2.1794565598823974,4.238925791033208,2.16687415030093,1.6094379124341003,1.6176222987073592,1.0986122886681098,1.098608933679825,0.0,0.05832227813785135
1.6094379124341003,2.0829362868251033,1.0296194171811583,0.17728357342486306,0.0,0.31785356011708354,0.6931471805599453,0.6965443753885676,0.0,1.2373854054541042,1.9459101490553132,3.0989808972293376,4.239886867512759,2.05244294951894,1.6094379124341003,1.647473021343192,1.0986122886681098,1.0986123637822447,0.0,0.10548770241853636
