S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8997324359911756,1.0216512475319812,0.16331855346510304,0.0,0.380753048764456,0.6931471805599453,0.8625632682237608,0.0,0.9179158651388026,1.9459101490553132,3.041932783781288,4.238925791033208,0.8194388180235386,1.6094379124341003,1.461936323915219,1.0986122886681098,1.0986076091833086,0.0,0.6918502185705663
1.6094379124341003,1.7366919946520967,1.0296194171811583,0.8282661174248902,0.0,0.0,0.6931471805599453,0.6120991659449867,0.0,0.16300787196732625,1.9459101490553132,3.260670186127993,4.239886867512759,5.202052999576083,1.6094379124341003,1.5075402864684373,1.0986122886681098,1.0986117320106157,0.0,0.032600601766131054
1.6094379124341003,1.8534544468996779,1.0375245966882716,0.37957153077877964,0.0,0.10744047550559604,0.6931471805599453,0.6442075863926845,0.0,0.8158938250103169,1.9459101490553132,3.220852540926293,4.240847021211102,4.670637829235956,1.6094379124341003,1.5933642894840045,1.0986122886681098,1.0986057119110157,0.0,0.0
1.6094379124341003,1.583682189888818,1.0453677741492975,0.24301288055074846,0.0,0.2480875969346161,0.6931471805599453,0.6644583413098453,0.0,0.6496746053571902,1.9459101490553132,2.982998428976848,4.241806253898562,2.5560332694904657,1.6094379124341003,1.6141007521432458,1.0986122886681098,1.0986018004091134,0.0,0.6584019921361293
1.6094379124341003,1.3355351859650713,1.0531499145913523,0.03946230213644003,0.0,0.6730724755474105,0.6931471805599453,0.5423253215920537,0.0,1.3042376627238514,1.9459101490553132,2.35216929696431,4.242764567340374,3.271094059841301,1.6094379124341003,1.579536499528384,1.0986122886681098,1.098612029213139,0.0,0.7825068532152333
1.6094379124341003,1.7092744048870712,1.0608719606852626,0.33909000512153836,0.0,0.0,0.6931471805599453,0.6650819417720716,0.0,0.6634474761435185,1.9459101490553132,2.4856107873461166,4.243721963296702,5.9981025882567085,1.6094379124341003,1.6081335343376644,1.0986122886681098,1.0986032667837404,0.0,0.6181678624874696
1.6094379124341003,1.3674872913168459,1.0685348334308318,0.4670085653109802,0.0,0.3234682148743666,0.6931471805599453,0.7923920920426812,0.0,1.5225087550854886,1.9459101490553132,1.8919800795539117,4.244678443522658,3.8562012991033545,1.6094379124341003,1.691192526567874,1.0986122886681098,1.0986063119816778,0.0,0.5585228091549503
1.6094379124341003,1.8370140399745094,1.076139432816051,0.0,0.0,0.21107396608949838,0.6931471805599453,0.6556769857165495,0.0,2.5105529844576395,1.9459101490553132,2.0593806892994126,4.2456340097683265,2.0600199163756976,1.6094379124341003,1.5074842620999847,1.0986122886681098,1.0986097322538193,0.0,1.5738339487716508
1.6094379124341003,1.4627264852681243,1.083686638451434,0.0,0.0,0.09586145816395503,0.6931471805599453,0.5945049244587576,0.0,1.7002992061673132,1.9459101490553132,2.810721204851025,4.246588663778778,4.888246453049077,1.6094379124341003,1.506497463031226,1.0986122886681098,1.0986092394550047,0.0,0.3166139682951809
1.6094379124341003,1.6161870775989935,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.7199958629969448,0.0,2.084028912137335,1.9459101490553132,2.6191224507495408,4.2475424072940875,2.1081898043686937,1.6094379124341003,1.4566045820399158,1.0986122886681098,1.0986079845424628,0.0,0.0
1.6094379124341003,1.5730466915396715,1.0986122886681098,0.0,0.0,0.6383085701666775,0.6931471805599453,0.6848179930726124,0.0,2.444887803361795,1.9459101490553132,2.8752282521514467,4.248495242049359,3.0570733327669455,1.6094379124341003,1.5362976668230917,1.0986122886681098,1.0986072157319522,0.0,0.03374071943758078
