S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5255485765798884,1.0216512475319812,0.8572179239002216,0.0,0.22013967741906523,0.6931471805599453,0.6189938174566847,0.0,0.9615675560795429,1.9459101490553132,2.545628130803355,4.238925791033208,2.877252291211488,1.6094379124341003,1.5443933949995408,1.0986122886681098,1.0986078565954083,0.0,0.2838706507045171
1.6094379124341003,1.5065712084893315,1.0296194171811583,0.5108566058411466,0.0,0.5150131644064206,0.6931471805599453,0.633418934406839,0.0,0.9992930274443304,1.9459101490553132,2.2112313889741206,4.239886867512759,2.5751985999053146,1.6094379124341003,1.6581855530809742,1.0986122886681098,1.098596887303296,0.0,0.0
1.6094379124341003,1.5347284545699547,1.0375245966882716,0.6772091132461369,0.0,0.38191021908617206,0.6931471805599453,0.5572629884001739,0.0,0.0,1.9459101490553132,1.9672237747597903,4.240847021211102,2.9565375994077825,1.6094379124341003,1.527599750640666,1.0986122886681098,1.098613060537463,0.0,0.9031664300819937
1.6094379124341003,1.6925132653165849,1.0453677741492975,1.2019572939281788,0.0,0.5224809293072368,0.6931471805599453,0.6288321246548778,0.0,0.836871098068123,1.9459101490553132,3.3969794797682176,4.241806253898562,3.1921874909059067,1.6094379124341003,1.6112467772336656,1.0986122886681098,1.0986036257409315,0.0,0.0
1.6094379124341003,1.3937645160878667,1.0531499145913523,0.6750370489746712,0.0,0.13473178981088646,0.6931471805599453,0.5807871773139293,0.0,1.0036365313136155,1.9459101490553132,2.734619645187082,4.242764567340374,3.8385479590983835,1.6094379124341003,1.5086342692530261,1.0986122886681098,1.0986045006067833,0.0,0.7324370296510025
1.6094379124341003,1.4965369418060381,1.0608719606852626,1.071417633233252,0.0,0.2549394426676878,0.6931471805599453,0.7454546543890139,0.0,0.06252255146326036,1.9459101490553132,2.5515000701549715,4.243721963296702,6.032619734712178,1.6094379124341003,1.6616465676651102,1.0986122886681098,1.0986048826093404,0.0,0.5120377068595479
1.6094379124341003,1.4047944323484836,1.0685348334308318,0.36537825805443985,0.0,0.0,0.6931471805599453,0.5991244728574641,0.0,0.583184125343224,1.9459101490553132,2.83822607251999,4.244678443522658,2.614790086079391,1.6094379124341003,1.4592235694189157,1.0986122886681098,1.0986121837574134,0.0,0.0
1.6094379124341003,1.4392321643483512,1.076139432816051,0.0,0.0,0.053228043511414774,0.6931471805599453,0.7367392151682148,0.0,1.1189264141449644,1.9459101490553132,2.81039584722294,4.2456340097683265,4.2486908107214685,1.6094379124341003,1.486826907828161,1.0986122886681098,1.098607323972485,0.0,0.0
1.6094379124341003,1.485113456323667,1.083686638451434,0.4175979851700866,0.0,0.0,0.6931471805599453,0.616813253092514,0.0,1.304406322375145,1.9459101490553132,2.017476693180051,4.246588663778778,2.605573317144832,1.6094379124341003,1.4412946134978069,1.0986122886681098,1.0986168314438753,0.0,0.0
1.6094379124341003,2.0779145918241673,1.0911773101805915,0.7173795054101089,0.0,0.0,0.6931471805599453,0.6328445105158753,0.0,1.2203619074015295,1.9459101490553132,2.9735062970043558,4.2475424072940875,2.754409956926573,1.6094379124341003,1.7139588584208463,1.0986122886681098,1.0986074352558366,0.0,0.25072165438515626
1.6094379124341003,1.4877862286223738,1.0986122886681098,0.4156295568490399,0.0,0.5745940125791225,0.6931471805599453,0.6391105879231767,0.0,1.626904509895257,1.9459101490553132,3.13306826773095,4.248495242049359,3.547396268966718,1.6094379124341003,1.5469432000358465,1.0986122886681098,1.0986019110606768,0.0,0.09700066432682422
