S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,5.205780633004524,2.772588722239781,2.4173257098458123,2.0794415416798357,2.3923365793621176,2.3978952727983707,2.9726911812014607,2.1972245773362196,0.0,0.0,1.2576969648623222,0.9007865453381899,3.3612510082868177,3.818557277422469,3.125109319345733,4.248495242049359,3.8522977868711936,4.1588830833596715,0.40041467274052467,0.6931471805599453,0.626207139664887,1.3862943611198906,0.9844704611353673,0.0,0.0,3.4339872044851463,3.885157260137286,2.5470384308950065,3.076060264825722
5.043425116919247,4.99298038096284,2.772588722239781,3.774131084275834,2.0794415416798357,2.362499274857842,2.3978952727983707,3.587365581580893,2.1972245773362196,2.7533772621252384,0.0,2.910304713093659,0.8362480242006186,1.6938531912943544,3.821929961901108,4.052752021344297,4.248495242049359,3.586527281207697,4.1588830833596715,1.8633847630328275,0.6931471805599453,0.5041159747007934,1.3862943611198906,1.4010990766884457,0.0,0.0,3.4339872044851463,4.211823083031564,2.5530444549552187,3.4650163074541993
5.043425116919247,4.5894340328255705,2.772588722239781,3.627938381932606,2.0794415416798357,2.2263907600225767,2.3978952727983707,1.1507080515871204,2.1972245773362196,2.8751115292259177,0.0,0.9386650450330958,0.7672551527136671,0.0,3.8252913096038133,3.798876629278504,4.248495242049359,4.664398578442503,4.1588830833596715,2.31568488265801,0.6931471805599453,0.4452658736839605,1.3862943611198906,0.9519214446360097,0.0,0.0,3.4339872044851463,3.3233873507124057,2.559014621941722,1.7560710990818897
5.043425116919247,5.118099024947031,2.772588722239781,2.218435632686879,2.0794415416798357,2.216175251859759,2.3978952727983707,3.420090487152281,2.1972245773362196,2.53002686319958,0.0,0.6841378598566256,0.6931471805599453,0.9568658721210125,3.828641396489095,4.321370479884166,4.248495242049359,4.221538624326584,4.1588830833596715,1.9955061532154978,0.6931471805599453,0.28677407717850056,1.3862943611198906,0.8355591833185645,0.0,2.913783267401487e-06,3.4339872044851463,3.3005192477234817,2.5649493574615367,2.739895321612513
5.043425116919247,4.877443436466789,2.772588722239781,2.9699050626341195,2.0794415416798357,2.1749972192799167,2.3978952727983707,2.993740502959407,2.1972245773362196,1.0146267428524602,0.0,1.384103935746422,0.6931471805599453,1.9283411781509934,3.828641396489095,3.5115698381357046,4.248495242049359,4.266609142519123,4.1588830833596715,0.2101132003846522,0.6931471805599453,0.0,1.3862943611198906,1.5074161832393795,0.0,0.0,3.4339872044851463,3.6060367093143038,2.5649493574615367,3.4689390277722234
5.043425116919247,4.984653885730364,2.772588722239781,3.721994871588989,2.0794415416798357,2.105976712594981,2.3978952727983707,2.0072122619975463,2.1972245773362196,2.612306450288698,0.0,1.4159420925431974,0.6931471805599453,0.887150048450758,3.828641396489095,3.619320158475346,4.248495242049359,4.049947011629573,4.1588830833596715,4.155385120372772,0.6931471805599453,0.2590218371237235,1.3862943611198906,1.6788586443643885,0.0,0.0,3.4339872044851463,2.862435966706495,2.5649493574615367,2.0904395157236726
5.043425116919247,4.7866379170848905,2.772588722239781,3.737218921067173,2.0794415416798357,2.0476447027026747,2.3978952727983707,2.141211117917429,2.1972245773362196,1.6374901346248207,0.0,0.801759820350742,0.6931471805599453,1.9355146911934538,3.828641396489095,3.956673658816538,4.248495242049359,4.1569846026538615,4.1588830833596715,1.053288420961988,0.6931471805599453,0.3379351426462512,1.3862943611198906,1.674695138843152,0.0,0.0,3.4339872044851463,3.771276470284811,2.5649493574615367,2.9623717897245383
5.043425116919247,5.206365439958166,2.772588722239781,2.615974237637617,2.0794415416798357,2.205842544628206,2.3978952727983707,1.8504987455467,2.1972245773362196,3.477701269119293,0.0,0.0,0.6931471805599453,0.6114138263398936,3.828641396489095,3.279973314659189,4.248495242049359,4.549456864610297,4.1588830833596715,3.3620342938186187,0.6931471805599453,0.6383695900650651,1.3862943611198906,1.9921681701119787,0.0,0.0,3.4339872044851463,3.314057375180956,2.5649493574615367,3.6014882159061328
5.043425116919247,4.8270978857230284,2.772588722239781,1.4555448943267515,2.0794415416798357,1.6775426085238079,2.3978952727983707,3.126006966319828,2.1972245773362196,1.4534814371397191,0.0,1.9127114452672878,0.6931471805599453,3.068329256404171,3.828641396489095,4.263886696142749,4.248495242049359,4.082449920535889,4.1588830833596715,2.20548909825839,0.6931471805599453,0.5294350313160111,1.3862943611198906,1.6427488569329054,0.0,0.0,3.4339872044851463,3.276570355648214,2.5649493574615367,3.2709964184279916
