S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.832637629654163,2.772588722239781,2.9613182377929608,2.0794415416798357,1.6906197070460829,2.3978952727983707,3.35671720416659,2.1972245773362196,2.3663314471599883,0.0,0.345155172186948,0.9007865453381899,2.7201162226523357,3.818557277422469,3.789850666475372,4.248495242049359,3.8825913856457577,4.1588830833596715,2.7904445431014633,0.6931471805599453,0.733192766475409,1.3862943611198906,1.6988638533559917,0.0,0.0,3.4339872044851463,3.1147136296162357,2.5470384308950065,3.1682105861467837
5.043425116919247,5.1310192995977495,2.772588722239781,2.4012446100226184,2.0794415416798357,2.5798624597780755,2.3978952727983707,3.9383782971978003,2.1972245773362196,1.0504888879606402,0.0,0.0,0.8362480242006186,0.0,3.821929961901108,4.6450915473328065,4.248495242049359,3.977404719165222,4.1588830833596715,4.140299465724945,0.6931471805599453,0.33374369414842214,1.3862943611198906,1.6035035808395062,0.0,0.0,3.4339872044851463,3.654645767418602,2.5530444549552187,3.131028017066891
5.043425116919247,4.648830042971486,2.772588722239781,2.44659161622623,2.0794415416798357,2.482999273312535,2.3978952727983707,2.5201766891679314,2.1972245773362196,2.4917284518069005,0.0,1.0318413489899034,0.7672551527136671,0.4364615954250868,3.8252913096038133,3.8422822323458723,4.248495242049359,4.747697295479405,4.1588830833596715,2.3535344516620365,0.6931471805599453,0.6164889148675264,1.3862943611198906,1.9186820235240896,0.0,0.0,3.4339872044851463,3.482715349657889,2.559014621941722,3.9220603595574755
5.043425116919247,4.380463075820629,2.772588722239781,2.707692107757238,2.0794415416798357,2.815620497190087,2.3978952727983707,2.9881476287102227,2.1972245773362196,1.6089387804432245,0.0,1.0011756701079297,0.6931471805599453,3.0628145293309825,3.828641396489095,3.593867340456429,4.248495242049359,4.183863247093964,4.1588830833596715,2.6669945285618972,0.6931471805599453,0.6714545973347738,1.3862943611198906,1.132494885486666,0.0,0.0,3.4339872044851463,3.5399693851115863,2.5649493574615367,3.0488780933316355
5.043425116919247,4.775691537619272,2.772588722239781,2.7593170591314355,2.0794415416798357,1.8078671778300481,2.3978952727983707,4.4956227075659765,2.1972245773362196,1.681196336302774,0.0,0.8593303687534087,0.6931471805599453,2.376681507069918,3.828641396489095,4.435894374062814,4.248495242049359,4.108915458835686,4.1588830833596715,3.231358558870361,0.6931471805599453,0.6257471600688478,1.3862943611198906,1.506306856712124,0.0,0.0,3.4339872044851463,4.3345841851879126,2.5649493574615367,3.0916302057858367
5.043425116919247,4.791220623311826,2.772588722239781,3.5861808622998437,2.0794415416798357,1.7870281713909288,2.3978952727983707,3.374217785303622,2.1972245773362196,1.893281938099054,0.0,0.6575227752212037,0.6931471805599453,0.0,3.828641396489095,4.692817650693322,4.248495242049359,3.950078149702998,4.1588830833596715,2.38991203429141,0.6931471805599453,0.1760723103593579,1.3862943611198906,1.367870128155149,0.0,0.0,3.4339872044851463,3.357312452199532,2.5649493574615367,3.641522215167559
5.043425116919247,4.408340808419516,2.772588722239781,2.467094446573322,2.0794415416798357,1.9879193445050412,2.3978952727983707,1.8730396817158885,2.1972245773362196,1.843979538625268,0.0,1.9085966914202475,0.6931471805599453,0.0,3.828641396489095,3.604425255121395,4.248495242049359,4.0209947187912505,4.1588830833596715,2.1991658966353724,0.6931471805599453,0.5385532504117734,1.3862943611198906,1.7658452846240684,0.0,0.0,3.4339872044851463,2.8419890435818163,2.5649493574615367,2.84742135637896
5.043425116919247,5.0779869698280615,2.772588722239781,1.4284939556003922,2.0794415416798357,1.6956848994611928,2.3978952727983707,4.505128496800694,2.1972245773362196,2.872928169523802,0.0,1.478129296698984,0.6931471805599453,0.0,3.828641396489095,3.692667487452834,4.248495242049359,4.192170010048013,4.1588830833596715,3.337740013635582,0.6931471805599453,0.3763028983505487,1.3862943611198906,1.3084199950093787,0.0,0.0,3.4339872044851463,3.828635396698392,2.5649493574615367,3.4039797580346707
5.043425116919247,4.666989062571408,2.772588722239781,2.750123895869455,2.0794415416798357,1.5258971677883029,2.3978952727983707,2.386728741854032,2.1972245773362196,2.590860391290464,0.0,1.0755435224464944,0.6931471805599453,0.0,3.828641396489095,2.9123259436333258,4.248495242049359,3.839824140692713,4.1588830833596715,3.265216570744861,0.6931471805599453,0.5306593506882049,1.3862943611198906,0.9478017559605546,0.0,0.0,3.4339872044851463,3.6733137462008667,2.5649493574615367,2.149583143479962
5.043425116919247,4.622557480475116,2.772588722239781,2.7128971255604974,2.0794415416798357,0.9667890296185577,2.3978952727983707,2.4240206182764275,2.1972245773362196,1.3129174593972874,0.0,1.7807597961459005,0.6931471805599453,2.6881008170743965,3.828641396489095,3.9956973423142816,4.248495242049359,4.30259210613785,4.1588830833596715,1.4749421471146014,0.6931471805599453,0.5219207769385532,1.3862943611198906,1.1592159579936128,0.0,0.0,3.4339872044851463,2.8537280400450844,2.5649493574615367,2.8858928630859007
5.043425116919247,4.792860879791767,2.772588722239781,4.015151699650262,2.0794415416798357,2.0274977264507528,2.3978952727983707,1.88936567863585,2.1972245773362196,1.2625978306827232,0.0,2.014603782577846,0.6931471805599453,2.998856359562632,3.828641396489095,3.717162351931018,4.248495242049359,3.8935544473519337,4.1588830833596715,2.944666646063387,0.6931471805599453,0.922889705998464,1.3862943611198906,1.8034922869662693,0.0,0.0,3.4339872044851463,3.6466592828611537,2.5649493574615367,3.3478451729349716
