S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.73469574521911,2.772588722239781,2.7104761504336596,2.0794415416798357,1.5341765428801302,2.3978952727983707,2.052318508819148,2.1972245773362196,2.1131363082486017,0.0,2.3240345527053936,0.9007865453381899,4.0684556048435345,3.818557277422469,4.1397398884052645,4.248495242049359,4.377464066721408,4.1588830833596715,0.5130756713069113,0.6931471805599453,0.20762791076550058,1.3862943611198906,1.2532581080675786,0.0,0.0,3.4339872044851463,3.3414171058154882,2.5470384308950065,2.8114593008428117
5.043425116919247,5.192156477018355,2.772588722239781,3.095953638511453,2.0794415416798357,1.9425597270108386,2.3978952727983707,1.0638658016055964,2.1972245773362196,3.3234493898735726,0.0,0.7543762997750414,0.8362480242006186,1.0299675586427326,3.821929961901108,4.525398376832577,4.248495242049359,4.817245508542516,4.1588830833596715,2.8676894191127995,0.6931471805599453,0.8500564535624568,1.3862943611198906,1.4152273179363655,0.0,0.0,3.4339872044851463,3.6813761653042207,2.5530444549552187,3.1697680816257416
5.043425116919247,5.5773347401155835,2.772588722239781,1.9609408595431344,2.0794415416798357,2.183646443950997,2.3978952727983707,2.475576253087009,2.1972245773362196,2.1608067884434674,0.0,0.19354544624843328,0.7672551527136671,3.669129549455208,3.8252913096038133,4.318921447629159,4.248495242049359,4.3645940629578055,4.1588830833596715,2.5418290663940786,0.6931471805599453,0.3125934920324156,1.3862943611198906,1.110713684743163,0.0,0.0,3.4339872044851463,3.603335743856621,2.559014621941722,3.4308891978392495
5.043425116919247,4.986727140770594,2.772588722239781,2.943647883418398,2.0794415416798357,1.8093542149818975,2.3978952727983707,3.131081754215184,2.1972245773362196,0.5402475337159003,0.0,0.9685845556121941,0.6931471805599453,1.3607688378192921,3.828641396489095,4.10613147341269,4.248495242049359,4.208293536721831,4.1588830833596715,3.0237241215446042,0.6931471805599453,0.7613461871248859,1.3862943611198906,1.1986191334540581,0.0,0.0,3.4339872044851463,2.959630187420596,2.5649493574615367,3.204854547589687
5.043425116919247,5.013240652837661,2.772588722239781,2.6851380100219684,2.0794415416798357,2.2610132217502934,2.3978952727983707,3.0459409802123303,2.1972245773362196,1.1567067654882535,0.0,0.3057187306250688,0.6931471805599453,3.365220840104878,3.828641396489095,4.318710069523197,4.248495242049359,4.062183598474526,4.1588830833596715,3.1153603850461185,0.6931471805599453,0.41473117853720043,1.3862943611198906,0.811413248763427,0.0,0.0,3.4339872044851463,3.075539273350274,2.5649493574615367,3.6486156987899743
5.043425116919247,5.135401908828601,2.772588722239781,2.85710381169028,2.0794415416798357,1.707032886846231,2.3978952727983707,0.0,2.1972245773362196,0.345143906857881,0.0,0.8361623368868087,0.6931471805599453,0.9649765430198315,3.828641396489095,4.034634783531244,4.248495242049359,4.066419832898744,4.1588830833596715,2.9661750294663416,0.6931471805599453,0.5146680696973193,1.3862943611198906,1.3918211701971857,0.0,0.0,3.4339872044851463,3.8862307156449223,2.5649493574615367,3.5155533249218127
5.043425116919247,4.841767632329524,2.772588722239781,1.7336340228725993,2.0794415416798357,2.0422650585414788,2.3978952727983707,2.5675782694218787,2.1972245773362196,1.8926036160897994,0.0,0.024963060019592698,0.6931471805599453,1.9225711478559684,3.828641396489095,3.9079724630501325,4.248495242049359,4.608635527694754,4.1588830833596715,1.7243295463126107,0.6931471805599453,0.3812802459634269,1.3862943611198906,1.07071531301448,0.0,0.0,3.4339872044851463,2.7265770446136743,2.5649493574615367,2.979952601104404
5.043425116919247,4.7010229434051585,2.772588722239781,2.4873213298082995,2.0794415416798357,2.4491881500626906,2.3978952727983707,2.27108105325856,2.1972245773362196,1.5835074942846061,0.0,0.802547062565506,0.6931471805599453,1.1333083483313189,3.828641396489095,3.070562981638737,4.248495242049359,4.1466547519804315,4.1588830833596715,2.523264828412992,0.6931471805599453,0.35289625105448164,1.3862943611198906,1.5456866921461343,0.0,0.0,3.4339872044851463,3.0519994230465026,2.5649493574615367,3.2306484964658737
5.043425116919247,4.826733947460882,2.772588722239781,2.746432335893593,2.0794415416798357,2.3141561458619746,2.3978952727983707,1.921888791178068,2.1972245773362196,0.0,0.0,0.0,0.6931471805599453,0.2128612279481752,3.828641396489095,3.906457387540011,4.248495242049359,4.829279810450949,4.1588830833596715,0.17912676731167654,0.6931471805599453,0.5516998193427425,1.3862943611198906,1.3670584929349658,0.0,0.0,3.4339872044851463,3.221155110495343,2.5649493574615367,3.011882608258701
