S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9985288301111271,1.5749249081075742,3.784189633918261,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.4849066497880004,3.0944630585136337
5.043425116919247,4.341176359418869,2.772588722239781,3.184943669383739,2.0794415416798357,2.400027224902183,2.3978952727983707,2.858786078160632,2.1972245773362196,1.2236370300463024,0.0,0.7889349067408082,1.1451323043030026,3.5652400249525646,3.784189633918261,4.209288411398534,4.248495242049359,4.3099001310137295,4.1588830833596715,1.7328182232702223,0.6931471805599453,1.0957395073708218,1.3862943611198906,2.174068122037621,0.0,0.0,3.4339872044851463,3.675596434223348,2.4849066497880004,2.4968036756231893
5.043425116919247,4.896673410453309,2.772588722239781,3.536555952354119,2.0794415416798357,2.1169571627708685,2.3978952727983707,1.578964166920549,2.1972245773362196,0.7732566145789705,0.0,0.5225116471138895,1.2729656758128873,3.425637310244646,3.784189633918261,3.858721648951722,4.248495242049359,4.039568722042216,4.1588830833596715,3.6605372602393764,0.6931471805599453,0.5290945230064519,1.3862943611198906,2.1569513011395474,0.0,0.0,3.4339872044851463,3.3435171440919023,2.4849066497880004,3.118505330617725
5.043425116919247,4.371235200344765,2.772588722239781,2.0528170537707453,2.0794415416798357,1.8788871483318337,2.3978952727983707,3.924798558125004,2.1972245773362196,1.3633690928695272,0.0,1.1944379265414595,1.3862943611198906,1.4488638772407838,3.784189633918261,2.87241778689431,4.248495242049359,4.619675999037902,4.1588830833596715,1.4603502304499223,0.6931471805599453,0.41585351863771586,1.3862943611198906,1.6786846910127087,0.0,0.0,3.4339872044851463,3.606471594163235,2.4849066497880004,3.1725663385586276
5.043425116919247,4.286473949894031,2.772588722239781,2.7611027568181794,2.0794415416798357,2.5194725773371336,2.3978952727983707,1.908235720407859,2.1972245773362196,0.8322580414974486,0.0,1.071103358586507,1.3470736479666094,2.442831951535007,3.7876800388580296,5.021720932077414,4.248495242049359,3.932767400486961,4.1588830833596715,3.884788494197582,0.6931471805599453,0.49512292749336984,1.3862943611198906,1.6841059499766544,0.0,0.0,3.4339872044851463,4.1731947260014906,2.4912964478867714,3.6402047425327577
5.043425116919247,5.187406409128911,2.772588722239781,3.598108501168083,2.0794415416798357,1.7104948024531161,2.3978952727983707,0.0,2.1972245773362196,1.0260681491360255,0.0,1.6352014466188884,1.3062516534463542,0.0,3.7911583032343543,3.3703799679212705,4.248495242049359,4.31381297193132,4.1588830833596715,3.1123071112132124,0.6931471805599453,0.0,1.3862943611198906,2.140618347896314,0.0,0.0,3.4339872044851463,3.422053375589649,2.4976456755654297,3.5311642488792128
5.043425116919247,4.888069156154533,2.772588722239781,2.5108640183929714,2.0794415416798357,2.277964487638744,2.3978952727983707,1.3780134234608958,2.1972245773362196,2.7610982481554,0.0,0.0,1.2636920390275583,0.0,3.7946245112108405,3.100058496319764,4.248495242049359,4.392393548441191,4.1588830833596715,1.1384808003245985,0.6931471805599453,0.1766009302010345,1.3862943611198906,1.5059028647516455,0.0,0.0,3.4339872044851463,3.408646515275875,2.503954844758695,3.1842520694927385
5.043425116919247,4.8932449714441795,2.772588722239781,2.7434282009786,2.0794415416798357,1.3014360387797408,2.3978952727983707,1.09619040117596,2.1972245773362196,2.2796498306588786,0.0,0.40223529795464874,1.2192402764567245,2.7810307325479364,3.7980787460789283,3.287337252949231,4.248495242049359,4.103194627878247,4.1588830833596715,0.6809165536695616,0.6931471805599453,0.5460598729232697,1.3862943611198906,1.7928204876867622,0.0,6.954083976286162e-07,3.4339872044851463,2.9519001505167948,2.5102244577722903,2.6389550902066046
5.043425116919247,4.697238781996077,2.772588722239781,2.0285134629882418,2.0794415416798357,2.058500160699197,2.3978952727983707,2.7744387471856315,2.1972245773362196,1.6372078894423256,0.0,1.5737231547294108,1.1727202608218317,0.0,3.801521090269901,3.220020488975812,4.248495242049359,4.168879674206736,4.1588830833596715,0.4830742811325819,0.6931471805599453,1.0002294006678805,1.3862943611198906,1.3495989596572984,0.0,0.0,3.4339872044851463,3.4346879083244106,2.516455007522926,3.085898708877493
5.043425116919247,5.08467425872124,2.772588722239781,3.081937828642655,2.0794415416798357,1.5520700680525452,2.3978952727983707,0.8815476985633379,2.1972245773362196,2.6311274582373745,0.0,0.3083639469293392,1.1239300966523995,0.9731199955120095,3.8049516253666904,3.829454393878131,4.248495242049359,4.276319640923793,4.1588830833596715,2.2667421493416122,0.6931471805599453,0.579565551159826,1.3862943611198906,1.5127073176970458,0.0,0.0,3.4339872044851463,3.074643242566082,2.5226469777708473,2.7207230823725763
