RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.085468477951018,3.6888794541139363,3.195721016402273,2.5649493574615367,3.002835365722351,4.820281565605037,3.780625910096243,0.0,1.8526513210368034,1.3862943611198906,0.0,2.9444389791664403,4.492674779851577,1.0986122886681098,0.0
2.4849066497880004,3.508333097145831,3.6888794541139363,4.860358101296077,2.5649493574615367,2.3002686963669143,4.820281565605037,4.680793685122762,0.0,2.3605374366639222,1.3862943611198906,0.0,2.9444389791664403,5.0321235733325835,1.0986122886681098,1.2331235396082336
2.4849066497880004,0.5633278662712375,3.6888794541139363,3.198508291122423,2.5649493574615367,3.8648983254922893,4.820281565605037,3.8163298636934924,0.0,0.0,1.3862943611198906,1.4044185695151747,2.9444389791664403,3.669618535449849,1.0986122886681098,6.677231695543924
2.4849066497880004,3.8227975108987184,3.6888794541139363,2.41279637599015,2.5649493574615367,2.6987545636831545,4.820281565605037,3.6842168909929454,0.0,1.2791992150405664,1.3862943611198906,0.7510830168149919,2.9444389791664403,2.928221058686338,1.0986122886681098,5.76224542313311
2.4849066497880004,0.5719762583002903,3.713572066704308,3.7660122049744915,2.5649493574615367,3.785107894048073,4.832305758571839,3.845916745062444,0.0,1.1015041390767162,1.3862943611198906,0.0,2.9444389791664403,4.534423268792989,1.0986122886681098,6.364172367006384
2.4849066497880004,4.8166012844419015,3.7376696182833684,2.261343729710089,2.5649493574615367,2.6868800595035953,4.844187086458591,5.0473189361258886,0.0,1.5541036670209605,1.3862943611198906,0.25572233344037226,2.9444389791664403,3.5904415704154493,1.0986122886681098,1.204546024475524
2.4849066497880004,4.678187564078268,3.728100167267218,4.783669990928891,2.5649493574615367,4.19305033835197,4.847331743138063,5.705487756210608,0.0,3.1363190696381027,1.3862943611198906,0.2260495996704715,2.9444389791664403,5.3122947864936645,1.0986122886681098,4.288730400286369
2.4849066497880004,3.4844195766419372,3.7184382563554808,3.7251519199173737,2.5649493574615367,3.557805463308363,4.850466541943434,4.789165377243432,0.0,2.10712114859517,1.3862943611198906,0.1495364302926087,2.9444389791664403,3.769439182804083,1.0986122886681098,5.123735886942145
2.4849066497880004,4.142473925249343,3.708682081410116,4.017000480684127,2.5649493574615367,3.4728581284176276,4.853591544486569,4.363334979443528,0.0,1.1750821121715413,1.3862943611198906,0.2158345174478012,2.9444389791664403,4.432885593788245,1.0986122886681098,5.648241961595819
2.4849066497880004,4.201732185323362,3.6988297849671046,3.482362565531962,2.5649493574615367,4.32171687928102,4.856706811803519,5.261021551739391,0.0,0.5696296260976097,1.3862943611198906,0.8996103210500932,2.9444389791664403,3.8665731452796024,1.0986122886681098,1.075634084615666
2.4849066497880004,3.6767351111409132,3.6888794541139363,2.985320300597362,2.5649493574615367,5.191821336848054,4.859812404361672,6.803655164990735,0.0,0.33242118997608094,1.3862943611198906,0.48167973345591064,2.9444389791664403,3.8588866260256487,1.0986122886681098,4.879939813453131
