S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.8654458026598972,0.0,0.0,0.6931471805599453,0.7406824941660548,0.0,1.5547024352548817,1.9459101490553132,2.1867163342172744,4.238925791033208,2.7268802430307644,1.0986122886681098,0.8954266257691744,1.6094379124341003,1.4723302775041625,1.0986122886681098,1.0986060797125508,0.0,0.4038944368205346
1.6094379124341003,1.312555090295206,0.0,0.0,0.6931471805599453,0.7408758290376781,0.0,0.5897828835322476,1.9459101490553132,1.632932925071604,4.239886867512759,4.640890009102746,1.0986122886681098,1.0305354673630074,1.6094379124341003,1.636569768220725,1.0986122886681098,1.0986091352445346,0.0,0.8933226510563246
1.6094379124341003,1.3151688945946085,0.0,0.41189316072982296,0.6931471805599453,0.6298611028875353,0.0,1.554823861837812,1.9459101490553132,2.6846816738627175,4.240847021211102,4.125522509706745,1.0986122886681098,0.5177852519734075,1.6094379124341003,1.7455399385836312,1.0986122886681098,1.0986092814037103,0.0,0.5117441394686468
1.6094379124341003,1.5092037790359576,0.0,0.3674385287021164,0.6931471805599453,0.6532467688310174,0.0,1.2258534694679648,1.9459101490553132,2.88898204146339,4.241806253898562,3.734268910537088,1.0986122886681098,0.6181194665967547,1.6094379124341003,1.594413989837683,1.0986122886681098,1.0986148138423149,0.0,0.06671689747457923
1.6094379124341003,1.6682504507147926,0.0,0.0,0.6931471805599453,0.7694842421848531,0.0,2.3968861510704134,1.9459101490553132,2.388969497171567,4.242764567340374,3.0738246750530536,1.0986122886681098,0.8542372432704729,1.6094379124341003,1.6311371141075404,1.0986122886681098,1.098611359418338,0.0,0.6571923719323808
1.6094379124341003,1.2454118196882495,0.0,0.48819254632151127,0.6931471805599453,0.7150065902983285,0.0,0.7026251502369996,1.9459101490553132,3.3104508222541424,4.243721963296702,3.4372995215430486,1.0986122886681098,1.141106355405182,1.6094379124341003,1.6511842179286522,1.0986122886681098,1.0986087561239695,0.0,0.9864726346370105
1.6094379124341003,1.6975005039736595,0.0,0.0,0.6931471805599453,0.7997246743611353,0.0,0.6396501208713106,1.9459101490553132,2.8712263180484543,4.244678443522658,3.970797435647638,1.0986122886681098,1.1130596308863139,1.6094379124341003,1.5625055667047374,1.0986122886681098,1.0986102276533298,0.0,0.03451363733168228
1.6094379124341003,1.4111813177589503,0.0,0.0,0.6931471805599453,0.5805937627225148,0.0,0.4203641036994775,1.9459101490553132,2.5973956477119526,4.2456340097683265,4.5322979227549105,1.0986122886681098,1.0560606085299153,1.6094379124341003,1.4161069429899322,1.0986122886681098,1.0986094416337755,0.0,0.34452740083282113
1.6094379124341003,1.214926342930496,0.0,0.43872770995252464,0.6931471805599453,0.726245534723818,0.0,0.4143755297719617,1.9459101490553132,1.0786643572083296,4.246588663778778,1.2976704046338376,1.0986122886681098,0.7295686993961191,1.6094379124341003,1.5505029183595114,1.0986122886681098,1.0986133700508858,0.0,0.2923031574998221
1.6094379124341003,1.8849019022831464,0.0,0.09053986436806759,0.6931471805599453,0.5800121266692279,0.0,0.24745655350433238,1.9459101490553132,2.7640747699726744,4.2475424072940875,1.609345021240716,1.0986122886681098,1.059296727756291,1.6094379124341003,1.64790233849727,1.0986122886681098,1.0986034755171095,0.0,1.1321545472156624
1.6094379124341003,2.0040162627759766,0.0,0.14640664289534983,0.6931471805599453,0.6589277616145313,0.0,0.9312515578617326,1.9459101490553132,3.3845743651424955,4.248495242049359,2.923530852356454,1.0986122886681098,0.9596793028053492,1.6094379124341003,1.5102952257488642,1.0986122886681098,1.0986071163632358,0.0,0.36125803877027646
