S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3807485958274417,0.0,0.09159931181004434,0.6931471805599453,0.7465484450613767,0.0,2.012549831445012,1.9459101490553132,2.976930277011671,4.238925791033208,4.9422639577349425,1.0986122886681098,0.847336096227435,1.6094379124341003,1.5293300794044271,1.0986122886681098,1.0986057400122515,0.0,0.7081984319523043
1.6094379124341003,1.5707771509181254,0.0,0.46910883027066586,0.6931471805599453,0.7626992340421559,0.0,1.9008666601997963,1.9459101490553132,2.0300452269567826,4.239886867512759,3.601170331428494,1.0986122886681098,0.9306393604348999,1.6094379124341003,1.5095724427692716,1.0986122886681098,1.098610606167951,0.0,0.0
1.6094379124341003,2.073190924841517,0.0,0.2630459340353093,0.6931471805599453,0.7560779332057125,0.0,1.1616428086129282,1.9459101490553132,2.6527733696954363,4.240847021211102,2.1676969227050975,1.0986122886681098,0.7617506783704813,1.6094379124341003,1.6061201314654385,1.0986122886681098,1.098607433485546,0.0,1.7476262473811708
1.6094379124341003,1.6874799803399008,0.0,0.0,0.6931471805599453,0.819774511522073,0.0,1.326818916934234,1.9459101490553132,2.2062900603009776,4.241806253898562,4.0700466774895,1.0986122886681098,1.161397926588441,1.6094379124341003,1.6477915059078814,1.0986122886681098,1.098610415685351,0.0,0.07844639542327905
1.6094379124341003,2.090076247208871,0.0,0.5139325728504032,0.6931471805599453,0.6968636761143909,0.0,1.5954159367035836,1.9459101490553132,3.0642172867673603,4.242764567340374,3.3450372307487783,1.0986122886681098,1.0657417355697134,1.6094379124341003,1.602007896134915,1.0986122886681098,1.098604072973344,0.0,0.6004196307076598
1.6094379124341003,1.787118935724187,0.0,0.07865412227575175,0.6931471805599453,0.6482196706319104,0.0,1.252220703355761,1.9459101490553132,2.979187602726512,4.243721963296702,5.205714049771535,1.0986122886681098,1.290390409297855,1.6094379124341003,1.6070763862655586,1.0986122886681098,1.098603103081398,0.0,0.0
1.6094379124341003,1.71811822169629,0.0,0.19761355884555212,0.6931471805599453,0.583879003998403,0.0,3.064445906672126,1.9459101490553132,1.7857487711972244,4.244678443522658,3.5182510506163407,1.0986122886681098,1.0749500177524787,1.6094379124341003,1.4952511566561073,1.0986122886681098,1.0986097520833868,0.0,0.4266292911501276
1.6094379124341003,1.7628356071667992,0.0,0.0,0.6931471805599453,0.744160634378421,0.0,1.2851431382155678,1.9459101490553132,2.5741370180713274,4.2456340097683265,2.4714252565129757,1.0986122886681098,0.6563100151535377,1.6094379124341003,1.7064449458877535,1.0986122886681098,1.098606042136212,0.0,0.03998314723587468
1.6094379124341003,1.474391427743692,0.0,0.0,0.6931471805599453,0.7420986297075722,0.0,0.5373831136428243,1.9459101490553132,3.5213358810423943,4.246588663778778,3.5809449937767663,1.0986122886681098,1.0452744915260943,1.6094379124341003,1.4888113702530594,1.0986122886681098,1.0986071120548553,0.0,1.011482008761695
1.6094379124341003,1.4130972841426377,0.0,0.0,0.6931471805599453,0.6897193838727352,0.0,1.382038790774878,1.9459101490553132,2.68903979401419,4.2475424072940875,3.9765346240149713,1.0986122886681098,1.1965162978084982,1.6094379124341003,1.6551011859805664,1.0986122886681098,1.098606187553137,0.0,0.0
1.6094379124341003,1.5060058557508202,0.0,0.8033926355220319,0.6931471805599453,0.9275158920865608,0.0,0.9788120095841866,1.9459101490553132,3.4766504814357897,4.248495242049359,1.7951114484408293,1.0986122886681098,1.0572201276439286,1.6094379124341003,1.5675676413488855,1.0986122886681098,1.098612971033121,0.0,0.9773607929942476
