S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.776742676513446,0.0,0.0,0.6931471805599453,0.5592879344733583,0.0,2.3040382296917636,1.9459101490553132,2.351894080530958,4.238925791033208,2.972725816039111,1.0986122886681098,0.9837486918055459,1.6094379124341003,1.5951525001517077,1.0986122886681098,1.0986045124186576,0.0,0.35366198722938824
1.6094379124341003,1.2100916521951417,0.0,0.0,0.6931471805599453,0.4863842727183141,0.0,1.3790361006563419,1.9459101490553132,2.427507424654279,4.239886867512759,0.7211342154051072,1.0986122886681098,1.1506340459435487,1.6094379124341003,1.4557093414408193,1.0986122886681098,1.0986078358419478,0.0,0.1506486671233715
1.6094379124341003,1.7335466117949399,0.0,0.0,0.6931471805599453,0.7726642108647049,0.0,0.8252533155763111,1.9459101490553132,1.984309116346144,4.240847021211102,1.3572481621077066,1.0986122886681098,0.878032112152161,1.6094379124341003,1.4731368380267156,1.0986122886681098,1.0986076602821964,0.0,0.3183178505984785
1.6094379124341003,0.8532422425060647,0.0,0.40607274098907964,0.6931471805599453,0.7785258066237509,0.0,0.7555274870205659,1.9459101490553132,3.095564434233703,4.241806253898562,3.0769687573781077,1.0986122886681098,0.8102410365434213,1.6094379124341003,1.5178471264138795,1.0986122886681098,1.0986098803650723,0.0,0.0
1.6094379124341003,2.0667231995617956,0.0,0.5261835736249595,0.6931471805599453,0.5346418103888253,0.0,0.6502194852151049,1.9459101490553132,1.9905349962357373,4.242764567340374,2.836548747526448,1.0986122886681098,1.1053212764875924,1.6094379124341003,1.558768573913742,1.0986122886681098,1.0986038041013397,0.0,0.0
1.6094379124341003,1.5064703977397509,0.0,0.0,0.6931471805599453,0.7189656143158476,0.0,2.2654269720611158,1.9459101490553132,3.70453653803687,4.243721963296702,3.964958127702965,1.0986122886681098,0.8069046136823183,1.6094379124341003,1.7008762003539377,1.0986122886681098,1.0986068193933758,0.0,0.0
1.6094379124341003,1.566637929868961,0.0,0.33560045990675547,0.6931471805599453,0.725569835541107,0.0,1.2469348749065898,1.9459101490553132,1.980798102606042,4.244678443522658,2.626877382342231,1.0986122886681098,1.280467101825516,1.6094379124341003,1.6151375882056949,1.0986122886681098,1.0986080276155372,0.0,0.0
1.6094379124341003,1.803848275225802,0.0,0.0,0.6931471805599453,0.7286089730437589,0.0,0.8242443304169191,1.9459101490553132,2.712254805880177,4.2456340097683265,3.632643172169346,1.0986122886681098,1.035606499807279,1.6094379124341003,1.6583962084316737,1.0986122886681098,1.0986025874121044,0.0,0.8558097206120974
1.6094379124341003,1.373371169647354,0.0,0.7568132021351681,0.6931471805599453,0.7361798821240894,0.0,1.4259706823143763,1.9459101490553132,2.2624913988385513,4.246588663778778,4.218547047258995,1.0986122886681098,0.5616779937958284,1.6094379124341003,1.6660305489081353,1.0986122886681098,1.0986140654214716,0.0,0.22983460719673326
1.6094379124341003,1.6788137804368732,0.0,0.07198130440552694,0.6931471805599453,0.6969664927428718,0.0,0.4977786797423467,1.9459101490553132,2.5278823103379815,4.2475424072940875,0.9925234330232007,1.0986122886681098,0.9751290356141011,1.6094379124341003,1.5872768640210198,1.0986122886681098,1.0986143704382287,0.0,0.7053606787562604
1.6094379124341003,1.7615154708859875,0.0,0.0,0.6931471805599453,0.8534649289257528,0.0,0.3002363446698717,1.9459101490553132,2.899481048746083,4.248495242049359,3.2746584736117357,1.0986122886681098,1.085087187776475,1.6094379124341003,1.6943513721660977,1.0986122886681098,1.0986086893195608,0.0,0.11266697938892128
