S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,0.9992288516869544,0.0,0.0,0.6931471805599453,0.6594130902302652,0.0,0.5755745736507142,1.9459101490553132,2.698090754789333,4.238925791033208,4.718253209597052,1.0986122886681098,0.6947596896385886,1.6094379124341003,1.6630069106717627,1.0986122886681098,1.0986121449801778,0.0,0.9517713571739761
1.6094379124341003,1.3688728271041914,0.0,0.20542035509121087,0.6931471805599453,0.651298582044925,0.0,1.71911095185386,1.9459101490553132,2.527879240383113,4.239886867512759,5.629784937976927,1.0986122886681098,1.125585265804715,1.6094379124341003,1.5857699733199597,1.0986122886681098,1.0986005121475977,0.0,0.0
1.6094379124341003,1.7459622433220714,0.0,0.058391433378161106,0.6931471805599453,0.6036904538155087,0.0,0.7176039799435676,1.9459101490553132,1.6174812050823126,4.240847021211102,4.902460858846604,1.0986122886681098,1.054008218273862,1.6094379124341003,1.48201598510558,1.0986122886681098,1.098603291060266,0.0,0.8341226817009789
1.6094379124341003,1.6032070870879258,0.0,0.17201849892030494,0.6931471805599453,0.4452521428861206,0.0,0.5950686047696785,1.9459101490553132,1.7374102769438156,4.241806253898562,2.9345647856410166,1.0986122886681098,0.8260406821452251,1.6094379124341003,1.4966529075625727,1.0986122886681098,1.0986083124255903,0.0,0.0
1.6094379124341003,0.8291042562488585,0.0,0.6821254984417214,0.6931471805599453,0.8351724023242831,0.0,0.821787775352526,1.9459101490553132,1.8223662385113504,4.242764567340374,3.124138474993553,1.0986122886681098,0.950199549997476,1.6094379124341003,1.4246898923680398,1.0986122886681098,1.0986097814387321,0.0,0.12035361048796991
1.6094379124341003,1.5071773647814772,0.0,0.32939476329068373,0.6931471805599453,0.6811080436246534,0.0,1.9283241426349758,1.9459101490553132,2.62340567770425,4.243721963296702,3.3615921903437567,1.0986122886681098,1.098336115281861,1.6094379124341003,1.7702404427450893,1.0986122886681098,1.0986053822884942,0.0,1.3178133714655147
1.6094379124341003,1.7169222948996166,0.0,0.17058192608220107,0.6931471805599453,0.7141121735709408,0.0,4.211808286106069,1.9459101490553132,2.7996166605036277,4.244678443522658,1.4615303015798498,1.0986122886681098,0.8846862900019906,1.6094379124341003,1.7234227023982227,1.0986122886681098,1.0986101154856356,0.0,0.0
1.6094379124341003,1.7329966797302103,0.0,0.4868151618243196,0.6931471805599453,0.5480085334494138,0.0,1.8196286167318685,1.9459101490553132,1.7886899100808589,4.2456340097683265,2.9128771948646643,1.0986122886681098,0.852077861240543,1.6094379124341003,1.5909816758713506,1.0986122886681098,1.0986098321814903,0.0,0.7225097308819659
1.6094379124341003,1.613962090953573,0.0,0.05507375109971352,0.6931471805599453,0.7485262371847026,0.0,0.7276433599194567,1.9459101490553132,3.31426170917417,4.246588663778778,2.8158791048959992,1.0986122886681098,1.0015902044935836,1.6094379124341003,1.559795807021288,1.0986122886681098,1.0986025873275624,0.0,1.6304310906268449
1.6094379124341003,1.4227786405282008,0.0,0.14354371367201493,0.6931471805599453,0.6312924005739727,0.0,1.0638539985039888,1.9459101490553132,2.0477887520640587,4.2475424072940875,2.8944676357927204,1.0986122886681098,0.42978662633101017,1.6094379124341003,1.506876391575073,1.0986122886681098,1.0986107889026455,0.0,0.0
1.6094379124341003,1.4497639630001067,0.0,0.09588917322693567,0.6931471805599453,0.5552670005948177,0.0,1.3736242322657484,1.9459101490553132,2.837484792104714,4.248495242049359,3.554435603890921,1.0986122886681098,0.8928599365478634,1.6094379124341003,1.453963121422285,1.0986122886681098,1.098606620994762,0.0,0.45907870485163293
