,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_26,Simulated_11,Simulated_8,Simulated_3,Simulated_16,Simulated_18,Simulated_19,Simulated_20,Simulated_13,Simulated_15,Simulated_0,Simulated_29,Simulated_7,Simulated_5,Simulated_23,Simulated_21,Simulated_1,Simulated_24,Simulated_4,Simulated_2,Simulated_22,Simulated_14,Simulated_25,Simulated_27,Simulated_6,Simulated_28,Simulated_17,Simulated_12,Simulated_9
0,25990.98449612403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,25977.488372093023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,25963.99224806201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,25950.496124031008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36,28567.36
6,,29874.12,29609.45,38481.47,25099.95,27115.08,22674.01,26206.18,35872.09,33568.45,27332.09,24544.88,26944.81,26309.84,37751.62,32757.95,22328.57,39586.13,27297.5,28589.79,26014.49,26472.95,26288.46,37079.09,24314.96,31632.27,29132.53,38042.46,42463.25,28684.26,25094.7,28934.32
7,,30679.04,35751.62,38595.07,27853.54,34900.65,35299.1,30457.7,24564.81,32718.63,19505.95,33957.81,31475.02,27767.42,39769.72,20340.33,27944.62,30264.05,32877.92,21475.16,34391.2,27150.95,33453.74,40792.96,32040.14,35282.06,31754.23,24734.36,36272.56,28666.51,25960.45,24352.92
8,,29170.07,28233.53,27675.91,26933.2,37187.63,31837.71,28979.37,25571.57,27479.55,37969.3,28939.45,17925.64,20229.57,34799.63,44394.16,35478.18,32132.59,24841.48,22504.26,26126.11,28612.94,30771.69,45630.93,26884.25,29785.53,25326.31,17194.4,30304.42,20558.36,26794.22,34000.33
9,,29787.15,29363.95,29615.14,25558.33,30100.29,31943.91,31289.56,21206.06,29551.33,36905.84,30506.03,28485.11,42265.16,37471.21,26512.13,12080.43,30642.7,37047.68,30602.78,28206.03,17247.05,27526.42,29852.95,26022.05,42984.71,30365.87,35775.73,22176.31,33625.35,26758.36,31926.07
