S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,3.7033414556551207,0.0,0.9784254975591524,2.5649493574615367,4.4299065112630736,4.820281565605037,6.233898189407803,0.0,2.5388745963701007,1.3862943611198906,1.830972118876784,2.9444389791664403,4.737039872210961,1.0986122886681098,2.85364169095433
3.6888794541139363,2.453465897094188,0.0,1.05229322531969,2.5649493574615367,3.291378954039254,4.820281565605037,4.361453928874722,0.0,1.7586885415549787,1.3862943611198906,0.29318226433585565,2.9444389791664403,6.958873290506503,1.0986122886681098,0.0
3.6888794541139363,4.283367717760569,0.0,1.6144470241671125,2.5649493574615367,3.416745373572739,4.820281565605037,4.187977224561994,0.0,0.0,1.3862943611198906,0.46768088240401495,2.9444389791664403,2.3125657104525894,1.0986122886681098,2.9900456587619293
3.6888794541139363,3.2016431545052404,0.0,0.0,2.5649493574615367,3.591234007017664,4.820281565605037,5.297995420340884,0.0,2.795533359123736,1.3862943611198906,0.1262814587325391,2.9444389791664403,4.529916865482141,1.0986122886681098,4.1688444191065805
3.713572066704308,1.7287593137606083,0.0,0.6634441035168968,2.5649493574615367,3.8153196355002676,4.832305758571839,4.886160205094599,0.0,5.176375442928827,1.3862943611198906,0.7345685415287166,2.9444389791664403,4.182367038275075,1.0986122886681098,0.7674462858176021
3.7376696182833684,3.5720026954206157,0.0,0.19801054813451624,2.5649493574615367,2.7497545450681056,4.844187086458591,5.49681225351872,0.0,3.364149447095184,1.3862943611198906,1.4943567754646554,2.9444389791664403,3.6298316185956394,1.0986122886681098,6.4798094770305665
3.728100167267218,2.877400234469082,0.0,0.0,2.5649493574615367,3.3760393015888313,4.847331743138063,5.57505464144937,0.0,2.434057569529799,1.3862943611198906,0.3568001362248723,2.9444389791664403,4.026712812721785,1.0986122886681098,2.545605549318204
3.7184382563554808,2.993594256486317,0.0,1.0683087832695672,2.5649493574615367,4.815587344792104,4.850466541943434,6.494478626969142,0.0,3.2555212040375414,1.3862943611198906,0.45967093560234,2.9444389791664403,4.884477333893842,1.0986122886681098,3.737531003355402
3.708682081410116,2.1420544559626697,0.0,0.0,2.5649493574615367,4.147128833917749,4.853591544486569,4.9203919284087725,0.0,0.787609597961151,1.3862943611198906,0.0026635737589240094,2.9444389791664403,2.280279198460798,1.0986122886681098,3.1575147695662715
3.6988297849671046,3.8068441920266447,0.0,0.2697462333882069,2.5649493574615367,4.125931784840014,4.856706811803519,5.002826231567522,0.0,3.8557065173137173,1.3862943611198906,0.8360950839780745,2.9444389791664403,0.7219766448484277,1.0986122886681098,7.800524293539097
3.6888794541139363,4.455587089764116,0.0,1.9462373694330282,2.5649493574615367,4.450965163109318,4.859812404361672,4.084360693600747,0.0,0.9024675615457071,1.3862943611198906,0.0,2.9444389791664403,4.353110257346494,1.0986122886681098,3.3671987232898406
