S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.185422758077527,0.0,2.6472908716294117,2.5649493574615367,2.7592151733637156,4.820281565605037,4.556263863825528,0.0,2.064195874077473,1.3862943611198906,0.8559141954988776,2.9444389791664403,4.263166367340279,1.0986122886681098,5.779774853850817
3.6888794541139363,2.687336002303888,0.0,1.0909225930533692,2.5649493574615367,4.6314626434891295,4.820281565605037,4.170256129817336,0.0,4.473153121268847,1.3862943611198906,0.8664692491335599,2.9444389791664403,7.718281353238222,1.0986122886681098,4.5540668559144954
3.6888794541139363,4.78026979369056,0.0,0.48960426367118876,2.5649493574615367,5.182002275373005,4.820281565605037,5.529629406541175,0.0,0.0,1.3862943611198906,0.5741068311199613,2.9444389791664403,4.996862803736421,1.0986122886681098,4.605925179084283
3.6888794541139363,3.778182266560758,0.0,2.130750789647262,2.5649493574615367,3.598232935054515,4.820281565605037,3.254308109326791,0.0,2.5109298254909667,1.3862943611198906,1.63780100331432,2.9444389791664403,5.100987630085709,1.0986122886681098,1.384212534841177
3.713572066704308,4.19848376987353,0.0,0.0,2.5649493574615367,2.0002492648280983,4.832305758571839,5.152236123217895,0.0,1.4321750863769318,1.3862943611198906,0.0,2.9444389791664403,3.058415002844806,1.0986122886681098,4.450795107078901
3.7376696182833684,3.9037635017073877,0.0,2.497102076908085,2.5649493574615367,4.227766435528707,4.844187086458591,3.7195400196529733,0.0,2.8422973566513963,1.3862943611198906,1.1003322067953696,2.9444389791664403,2.861923011071976,1.0986122886681098,3.983894126627436
3.728100167267218,4.271601913015954,0.0,0.0,2.5649493574615367,3.6616108116307062,4.847331743138063,3.7378057874644877,0.0,2.92013920130444,1.3862943611198906,0.9910028863764067,2.9444389791664403,4.24096637080174,1.0986122886681098,5.270581654577793
3.7184382563554808,2.829132746908319,0.0,1.5679840954463191,2.5649493574615367,4.001406586607145,4.850466541943434,4.231185628416292,0.0,3.3927487352030505,1.3862943611198906,0.12764706415553806,2.9444389791664403,2.268161249598369,1.0986122886681098,0.40941340339679666
3.708682081410116,4.943271509691797,0.0,0.6896934031880534,2.5649493574615367,3.213438410315403,4.853591544486569,3.9006557064018397,0.0,1.332447062848206,1.3862943611198906,0.4799103143391843,2.9444389791664403,4.0414170445422215,1.0986122886681098,0.8249402465532172
3.6988297849671046,4.554167018817368,0.0,0.0,2.5649493574615367,3.331698081848233,4.856706811803519,4.0319837288752165,0.0,2.5244002084808406,1.3862943611198906,0.0,2.9444389791664403,4.657817654669898,1.0986122886681098,4.643854947032116
3.6888794541139363,4.2938740866241885,0.0,1.2671588382397776,2.5649493574615367,3.191435329325636,4.859812404361672,3.6133787862777513,0.0,0.0,1.3862943611198906,0.6573297673801454,2.9444389791664403,4.67127917190991,1.0986122886681098,1.181382911188832
